year,month,nationality,visa_class,issuances,source_file
2024,12,Senegal,H1B,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Senegal,J1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Senegal,K1,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Senegal,L1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Senegal,O1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Senegal,P1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Senegal,TD,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,A1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,A2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,B1,15,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,B1/B2,1219,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,C1/D,131,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,E1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,E2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,F1,88,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,G1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,G2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,G4,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,H1B,31,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,H2B,30,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,H4,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,I,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,J1,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,K1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,L1,18,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,L2,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,O1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,O2,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,O3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,P1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,P3,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Serbia,P4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Seychelles,A2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Seychelles,B1/B2,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Seychelles,C1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Seychelles,C1/D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Seychelles,G2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Seychelles,G4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,A1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,A2,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,B1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,B1/B2,81,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,B2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,C3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,F1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,F2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,G1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,G4,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,H1B,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,K1,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sierra Leone,K2,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,A2,57,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,B1/B2,76,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,C1/D,90,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,E2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,E3D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,F1,73,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,F2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,G4,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,H1B,127,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,H1B1,133,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,H4,27,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,J1,115,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,J2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,L1,29,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,L2,28,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,O1,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,O3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Singapore,P1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,B1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,B1/B2,49,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,C1/D,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,E2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,F1,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,G4,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,H1B,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,H4,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,I,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,J1,26,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,J2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,K1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,L1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,L2,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,NATO2,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovakia,O3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,A2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,B1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,B1/B2,20,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,C1/D,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,E2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,F1,18,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,G4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,H1B,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,H2B,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,H4,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,J1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,J2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,L2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,NATO2,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Slovenia,P1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Solomon Islands,B1/B2,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Solomon Islands,C1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Somalia,A1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Somalia,B1/B2,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Somalia,F1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Somalia,J1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Somalia,K1,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,A1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,A2,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,A3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,B1,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,B1/B2,2033,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,B2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,C1,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,C1/D,250,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,C3,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,E2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,F1,137,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,F2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,G1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,G4,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,H1B,38,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,H2A,191,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,H2B,101,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,H4,22,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,J1,138,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,J2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,K1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,L1,63,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,L2,51,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,M1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,O1,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,O3,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,P1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,P3,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,P4,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,Q1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,R1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Africa,R2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,A2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,B1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,B1/B2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,F1,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,G4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,J1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,K1,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,South Sudan,O1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,A2,59,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,A3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,B1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,B1/B2,1739,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,B2,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,C1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,C1/D,187,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,E1,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,E2,123,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,E3D,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,F1,286,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,F2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,G1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,G2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,G4,41,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,H1B,187,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,H4,24,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,I,50,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,J1,550,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,J2,45,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,K1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,L1,146,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,L2,115,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,NATO2,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,NATO4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,O1,54,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,O2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,O3,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,P1,42,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,P3,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,P4,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,R1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Spain,TD,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,A1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,A2,15,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,B1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,B1/B2,594,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,C1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,C1/D,55,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,E3D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,F1,73,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,F2,21,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,G1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,G4,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,H1B,35,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,H4,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,J1,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,J2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,L1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,L2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,P1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,R1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sri Lanka,TD,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,A3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,B1,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,B1/B2,174,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,D,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,F1,16,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,F2,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,G1,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,G2,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,G4,19,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,H1B,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,H4,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,J1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,J2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,K1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,L1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,L2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sudan,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Suriname,B1/B2,444,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Suriname,E2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Suriname,F1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Suriname,H4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,A2,60,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,B1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,B1/B2,304,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,C1/D,58,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,E1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,E2,44,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,F1,211,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,F2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,G2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,G4,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,G5,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,H1B,35,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,H4,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,I,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,J1,132,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,J2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,K1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,L1,43,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,L2,38,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,NATO2,38,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,O1,17,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,O2,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,O3,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,P1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,P4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,R1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Sweden,R2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,A2,15,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,B1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,B1/B2,279,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,B2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,C1/D,52,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,E2,27,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,F1,114,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,F2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,G1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,G4,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,H1B,18,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,I,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,J1,91,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,J2,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,K1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,L1,33,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,L2,25,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,M1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,O1,18,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,O3,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,P1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,P3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,P4,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Switzerland,R1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,B1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,B1/B2,261,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,F1,29,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,G1,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,G4,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,H1B,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,H4,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,J1,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,J2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,K1,57,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,K2,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,L1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,L2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,M1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,O1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,P3,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,R1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Syria,TD,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,B1/B2,771,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,C1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,C1/D,268,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,E1,47,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,E2,145,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,F1,422,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,F2,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,H1B,529,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,H4,49,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,J1,146,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,J2,18,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,K1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,L1,116,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,L2,66,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,M1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,O1,29,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,O2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,O3,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,P1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,P3,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,R1,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Taiwan,R2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,A2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,B1/B2,205,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,C1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,F1,19,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,G2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,G4,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,H1B,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,J1,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,K1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tajikistan,R2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,A2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,B1/B2,374,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,C1/D,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,F1,120,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,F2,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,G1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,G2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,G4,20,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,G5,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,H1B,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Tanzania,H4,3,2024-12_dos_niv_nationality_visa_class.xlsx
