year,month,nationality,visa_class,issuances,source_file
2024,4,Qatar,G2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Qatar,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Qatar,L1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Qatar,L2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,A1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,A2,54,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,B1,19,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,B1/B2,9123,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,C1/D,261,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,E2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,F1,23,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,G1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,G2,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,G4,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,H1B,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,H2A,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,H2B,68,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,H4,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,I,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,J1,1854,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,J2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,K1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,L1,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,L2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,NATO2,90,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,NATO4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,NATO6,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,O1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,O2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,O3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,P3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Romania,TD,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,A2,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,B1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,B1/B2,4083,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,B2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,C1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,C1/D,239,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,C2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,E2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,F1,126,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,F2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,G1,49,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,G2,41,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,G4,42,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,H1B,17,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,H4,23,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,I,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,J1,182,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,J2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,K1,24,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,K2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,L1,40,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,L2,64,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,O1,28,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,O2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,O3,26,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,P1,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,P3,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Russia,P4,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,A1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,A2,29,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,B1/B2,281,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,C3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,F1,34,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,G1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,G2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,G4,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,H1B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,J1,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Rwanda,J2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,A2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,B1/B2,334,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,B2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,C1/D,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,C3,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,F1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Kitts and Nevis,J1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,B1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,B1/B2,353,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,C1/D,24,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,F1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,G4,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,J1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,J2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,K1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,K2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Lucia,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,A2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,B1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,B1/B2,216,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,C1/D,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,C3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,G1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,G2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saint Vincent and the Grenadines,J1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,A2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,B1/B2,25,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,C1/D,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,C3,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,J1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,K1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,P1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Samoa,R1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,San Marino,B1/B2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sao Tome and Principe,A2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sao Tome and Principe,G2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sao Tome and Principe,J1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,A1,20,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,A2,540,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,B1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,B1/B2,4678,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,C1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,D,52,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,F1,184,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,F2,85,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,G1,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,G2,34,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,G4,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,H1B,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,H3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,H4,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,I,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,J1,55,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,J2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,L1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,L2,17,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,M1,37,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,O1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Saudi Arabia,TD,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,A2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,B1/B2,356,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,F1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,G1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,G2,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,G4,19,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,H1B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,H4,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,I,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,J1,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,K1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,O1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,O2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Senegal,P1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,A1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,A2,14,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,B1,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,B1/B2,1797,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,C1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,C1/D,117,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,E2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,F1,25,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,G1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,G2,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,G4,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,H1B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,H2B,136,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,H4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,I,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,J1,459,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,J2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,K1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,L1,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,L2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,O1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Serbia,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,A2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,B1/B2,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,G1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,G2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,J1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Seychelles,M1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,A1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,A2,69,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,B1,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,B1/B2,144,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,B2,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,F1,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,G1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,G2,30,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,J1,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,J2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,K1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Sierra Leone,K2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,A1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,A2,193,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,B1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,B1/B2,60,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,C1/D,148,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,C3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,E2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,F1,226,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,F2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,G2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,G4,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,H1B,24,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,H1B1,56,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,H2B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,H3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,H4,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,I,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,J1,82,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,J2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,K1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,L1,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,L2,28,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,M1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,O1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Singapore,P3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,A1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,A2,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,B1,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,B1/B2,77,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,C1/D,14,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,E2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,F1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,G2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,G4,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,H2A,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,H2B,19,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,H4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,I,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,J1,635,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,K1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,L1,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,L2,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,NATO2,29,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,O1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,O2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovakia,O3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,A2,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,B1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,B1/B2,47,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,C1/D,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,E1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,F1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,I,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,J1,76,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,J2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,L2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,NATO2,20,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Slovenia,P3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Solomon Islands,A2,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Solomon Islands,B1/B2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Solomon Islands,J1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Somalia,A2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Somalia,B1/B2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Somalia,G1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Somalia,G2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Somalia,G4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Somalia,J1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Somalia,K1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,A2,34,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,B1,17,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,B1/B2,4546,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,B2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,C1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,C1/D,438,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,C3,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,E2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,E3D,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,F1,108,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,G2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,G4,23,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,H1B,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,H2A,1593,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,H2B,227,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,H4,124,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,I,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,J1,471,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,J2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,K1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,K2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,L1,37,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,L2,50,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,O1,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,O2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,O3,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,P1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,P3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,Q1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,R1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Africa,R2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,A2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,B1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,B1/B2,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,F1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,F2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,G2,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,G4,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,J1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,South Sudan,O1,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,A1,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,A2,27,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,B1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,B1/B2,1335,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,B2,37,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,C1/D,368,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,C3,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,E1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,E2,116,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,F1,194,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,F2,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,G1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,G2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,G4,36,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,H1B,22,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,H2B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,H4,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,I,29,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,J1,1564,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,J2,32,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,K1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,L1,107,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,L2,82,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,M1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,NATO2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,NATO4,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Spain,O1,25,2024-04_dos_niv_nationality_visa_class.xlsx
