year,month,nationality,visa_class,issuances,source_file
2023,8,Poland,J2,22,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,K1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,L1,63,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,L2,67,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,M1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,NATO2,60,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,NATO4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,NATO6,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,O1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,O2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,O3,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,P1,27,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,P3,107,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,R1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,U1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Poland,U2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,A2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,B1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,B1/B2,244,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,C1/D,160,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,E2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,F1,92,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,F2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,G2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,G4,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,H1B,20,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,H3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,H4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,I,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,J1,64,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,J2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,K1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,L1,22,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,L2,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,M1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,M2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,NATO2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,NATO4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,O1,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,O3,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,P1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,P3,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Portugal,TD,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,A1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,A2,158,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,A3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,B1/B2,565,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,C1/D,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,F1,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,F2,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,G2,74,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,J1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,J2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Qatar,L1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,A1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,A2,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,B1,82,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,B1/B2,4799,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,C1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,C1/D,337,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,E2,34,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,E3D,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,F1,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,G1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,G2,25,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,G3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,G4,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,H1B,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,H2A,35,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,H2B,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,H4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,I,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,J1,41,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,J2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,K1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,L1,28,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,L2,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,M1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,NATO2,57,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,NATO4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,NATO6,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,O1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,O2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,O3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,P1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,P3,14,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,R1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Romania,R2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,A1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,A2,20,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,B1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,B1/B2,4501,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,C1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,C1/D,273,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,E1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,E2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,F1,419,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,F2,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,G1,48,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,G2,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,G4,34,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,H1B,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,H4,22,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,I,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,J1,44,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,J2,26,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,K1,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,K2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,L1,46,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,L2,68,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,M1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,M2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,O1,30,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,O2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,O3,20,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,P1,37,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,P3,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,P4,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,R1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,R2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Russia,U1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,A2,33,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,B1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,B1/B2,120,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,B2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,C1/D,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,C3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,F1,48,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,G4,14,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,J1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,K1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,K2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,Q1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Rwanda,TD,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,A2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,B1/B2,445,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,F1,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,G2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,G4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,H1B,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,K1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Kitts and Nevis,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,B1/B2,646,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,C1/D,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,C3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,F1,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,G4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,H1B,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,J1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,R1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Lucia,R2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,B1,31,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,B1/B2,431,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,B2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,C1/D,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,F1,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,F2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,G4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,J1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,K1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,K2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saint Vincent and the Grenadines,R2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Samoa,A2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Samoa,B1/B2,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Samoa,C3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Samoa,G2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Samoa,G4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Samoa,J1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Samoa,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sao Tome and Principe,B1/B2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sao Tome and Principe,G2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sao Tome and Principe,G4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,A1,31,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,A2,551,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,B1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,B1/B2,4732,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,D,80,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,F1,752,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,F2,290,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,G1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,G2,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,G4,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,H1B,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,H4,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,I,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,J1,52,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,J2,44,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,L1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,L2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,M1,56,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,M2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,O1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,O2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Saudi Arabia,O3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,A1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,A2,27,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,B1/B2,511,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,F1,29,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,G1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,G2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,G4,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,G5,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,I,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,J1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,J2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,K1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,K2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,L1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,L2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,P1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,P2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Senegal,P3,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,A1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,A2,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,B1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,B1/B2,1273,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,C1/D,66,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,E2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,F1,166,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,G1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,G2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,H1B,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,H4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,I,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,J1,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,J2,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,K1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,L1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,L2,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,O1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,P1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,P3,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,P4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Serbia,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Seychelles,A2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Seychelles,B1/B2,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Seychelles,C1/D,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Seychelles,C3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Seychelles,F1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Seychelles,G2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Seychelles,J1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,A1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,A2,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,B1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,B1/B2,265,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,B2,27,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,F1,36,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,F2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,G1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,G2,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,G4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,J1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,K1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,K2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Sierra Leone,R1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,A1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,A2,282,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,B1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,B1/B2,64,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,C1/D,244,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,E2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,F1,116,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,F2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,G2,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,G4,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,H1B,36,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,H1B1,82,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,H4,28,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,J1,67,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,J2,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,K1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,L1,43,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,L2,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,M1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,O1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,O2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,P1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Singapore,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,A1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,A2,57,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,B1,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,B1/B2,75,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,C1/D,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,E2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,F1,43,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,G2,30,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,G4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,H1B,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,H4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,I,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,J1,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,J2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,L1,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,L2,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,NATO2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,O1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,O2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,P1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,P4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovakia,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,A1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,A2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,B1/B2,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,C1/D,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,F1,22,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,G1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,G2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,H4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,J1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,J2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,L1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,L2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,NATO2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,O1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,O3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Slovenia,P1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Solomon Islands,A2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Solomon Islands,B1/B2,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Solomon Islands,J1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Somalia,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Somalia,A2,7,2023-08_dos_niv_nationality_visa_class.xlsx
