year,month,nationality,visa_class,issuances,source_file
2025,4,Sierra Leone,F1,16,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,F2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,G1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,G2,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,G4,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,J1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,K1,27,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,K2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sierra Leone,P1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,A1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,A2,350,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,B1/B2,69,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,C1/D,86,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,E2,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,F1,249,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,F2,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,G1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,G2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,G4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,H1B,32,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,H1B1,70,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,H4,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,I,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,J1,54,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,L1,34,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,L2,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,M1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,O1,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,O3,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Singapore,P3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,A1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,A2,18,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,B1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,B1/B2,75,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,C1/D,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,E2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,F1,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,G1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,G2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,G4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,H2A,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,H2B,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,I,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,J1,415,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,L1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,L2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,NATO2,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,O1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,P1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovakia,R1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,A2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,B1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,B1/B2,36,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,C1/D,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,F1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,G1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,G2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,G3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,G4,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,J1,22,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,L1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,L2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,NATO2,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,O1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Slovenia,O2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Solomon Islands,B1/B2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Solomon Islands,C1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Solomon Islands,C2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Solomon Islands,J1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Somalia,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Somalia,A2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Somalia,B1/B2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Somalia,G2,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Somalia,J1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Somalia,K1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,A2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,B1,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,B1/B2,2952,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,B2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,C1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,C1/D,315,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,C3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,E2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,F1,69,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,F2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,G2,31,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,G4,25,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,H1B,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,H2A,1892,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,H2B,259,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,H4,188,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,I,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,J1,459,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,J2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,K1,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,K2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,L1,50,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,L2,37,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,M1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,O1,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,O2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,O3,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,P1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,P3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,P4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,Q1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,R1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Africa,R2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Sudan,B1/B2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Sudan,F1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Sudan,G2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,South Sudan,J1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,A1,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,A2,44,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,B1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,B1/B2,1615,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,B2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,C1/D,252,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,E1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,E2,100,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,F1,341,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,F2,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,G2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,G3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,G4,26,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,H1B,30,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,H2B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,H4,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,I,33,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,J1,2300,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,J2,29,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,K1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,L1,94,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,L2,81,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,M1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,NATO2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,O1,43,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,O2,40,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,O3,16,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,P1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,P3,25,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,Q1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,R1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Spain,TD,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,A2,34,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,B1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,B1/B2,931,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,C1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,C1/D,93,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,CW1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,E2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,F1,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,F2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,G1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,G2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,G4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,H1B,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,H4,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,J1,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,K1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,L1,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,L2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,O1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,O3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,P3,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sri Lanka,R1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,A2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,A3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,B1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,B1/B2,189,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,C1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,D,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,F1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,G1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,G2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,G4,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,H1B,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,H4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,J1,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,J2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,K1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,L2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sudan,TD,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Suriname,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Suriname,A2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Suriname,B1/B2,518,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Suriname,C3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Suriname,F1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Suriname,G2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Suriname,G4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,A2,55,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,B1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,B1/B2,291,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,C1/D,47,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,E1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,E2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,F1,94,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,F2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,G2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,G4,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,H2B,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,H4,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,I,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,J1,124,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,J2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,K1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,L1,40,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,L2,28,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,NATO2,114,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,O1,29,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,O2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,O3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,P1,23,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,P3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,R1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Sweden,R2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,A1,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,A2,34,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,B1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,B1/B2,238,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,B2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,C1/D,55,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,E2,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,F1,99,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,G1,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,G2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,G4,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,H1B,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,H2B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,H4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,I,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,J1,122,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,J2,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,K1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,L1,36,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,L2,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,M1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,O1,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,O2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,P1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Switzerland,P3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,B1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,B1/B2,240,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,F1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,G3,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,G4,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,H4,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,I,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,J1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,J2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,K1,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,L1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Syria,L2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,B1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,B1/B2,630,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,C1/D,294,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,E1,24,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,E2,180,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,F1,285,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,F2,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,G4,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,H1B,95,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,H4,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,I,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,J1,360,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,J2,18,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,K1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,L1,132,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,L2,60,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,M1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,O1,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,O2,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,O3,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,P1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,P3,32,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Taiwan,R1,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,A1,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,A2,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,B1/B2,99,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,F1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,G2,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,G4,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,H4,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,J1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,O3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tajikistan,P1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,A1,17,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,A2,17,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,B1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,B1/B2,570,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,C1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,C1/D,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,F1,19,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,F2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,G1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,G2,44,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,G4,20,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,G5,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,J1,15,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,J2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,Q1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Tanzania,R1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,A1,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,A2,199,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,B1,53,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,B1/B2,3752,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,B2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,C1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,C1/D,250,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,CW1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,E2,42,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,E3D,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,F1,125,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,F2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,G2,43,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,G4,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,H1B,17,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,H2A,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,H2B,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,H4,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,I,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,J1,1615,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,J2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,K1,59,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,K2,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,L1,19,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,L2,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,M1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Thailand,O1,2,2025-04_dos_niv_nationality_visa_class.xlsx
