year,month,nationality,visa_class,issuances,source_file
2025,6,Romania,H2B,102,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,H4,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,J1,509,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,J2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,K1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,L1,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,L2,21,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,NATO2,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,NATO4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,NATO5,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,NATO6,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,O1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,O2,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Romania,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,A1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,A2,112,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,B1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,B1/B2,2644,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,C1/D,312,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,C4/D3,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,E2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,F1,324,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,F2,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,G1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,G2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,G4,31,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,H1B,32,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,H3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,H4,28,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,J1,130,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,J2,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,K1,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,K2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,L1,45,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,L2,67,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,M1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,M2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,O1,21,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,O2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,O3,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,P1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,P4,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,R1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,R2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Russia,TD,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,A1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,A2,40,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,B1/B2,159,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,C1/D,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,F1,43,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,G4,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,H1B,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,J1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Rwanda,O3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,A2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,B1/B2,146,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,C3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,F1,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,H1B,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,J1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,M1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Kitts and Nevis,O1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Lucia,B1/B2,198,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Lucia,C1/D,15,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Lucia,F1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Lucia,J1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,A2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,B1/B2,89,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,C1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,C1/D,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,C3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,F1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,H1B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saint Vincent and the Grenadines,O2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Samoa,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Samoa,B1/B2,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Samoa,C1/D,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Samoa,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Samoa,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,San Marino,A1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sao Tome and Principe,B1/B2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sao Tome and Principe,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sao Tome and Principe,J1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,A1,49,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,A2,336,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,A3,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,B1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,B1/B2,3892,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,D,38,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,F1,237,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,F2,51,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,G1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,G2,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,G4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,H1B,26,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,H4,18,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,J1,48,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,J2,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,K1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,L1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,L2,30,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Saudi Arabia,M1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,A1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,A2,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,B1/B2,228,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,C1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,D,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,F1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,G1,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,G2,27,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,G4,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,H1B,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,J1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,K1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,L1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,L2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Senegal,P1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,A1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,A2,15,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,B1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,B1/B2,1137,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,C1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,C1/D,107,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,E2,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,E3D,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,F1,70,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,G2,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,G4,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,H1B,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,H2B,133,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,H4,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,J1,52,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,K1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,L1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,L2,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,O1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,O3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Serbia,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Seychelles,A3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Seychelles,B1/B2,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Seychelles,F1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Seychelles,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Seychelles,J1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,A2,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,B1/B2,46,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,B2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,F1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,G1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,G2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,G4,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,H1B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,J1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,K1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,K2,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sierra Leone,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,A2,134,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,B1/B2,65,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,C1/D,98,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,C3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,E2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,F1,259,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,F2,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,G2,15,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,G4,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,H1B,34,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,H1B1,98,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,H4,26,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,J1,114,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,J2,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,L1,48,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,L2,28,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,O1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,O3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Singapore,R1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,A1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,A2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,B1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,B1/B2,58,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,C1/D,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,E2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,F1,20,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,F2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,G2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,G4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,H1B,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,H2B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,J1,36,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,K1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,L1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,L2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,NATO2,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovakia,O1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,A1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,B1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,B1/B2,25,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,C1/D,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,E2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,F1,28,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,G2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,H1B,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,J1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,L1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,NATO2,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,O1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Slovenia,O2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Solomon Islands,A2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Solomon Islands,B1/B2,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Solomon Islands,C1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Solomon Islands,G2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Solomon Islands,J1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Somalia,A1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Somalia,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Somalia,B1/B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Somalia,G2,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,A1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,A2,18,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,B1,23,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,B1/B2,2109,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,B2,21,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,C1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,C1/D,199,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,E2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,F1,123,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,G2,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,G4,22,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,G5,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,H1B,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,H2A,319,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,H2B,38,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,H4,78,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,I,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,J1,113,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,J2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,K1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,L1,44,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,L2,56,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,M1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,O1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,O3,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,P1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,P3,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,P4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,Q1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,R1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Africa,R2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Sudan,A1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Sudan,B1/B2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,South Sudan,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,A1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,A2,31,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,A3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,B1/B2,880,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,C1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,C1/D,283,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,E1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,E2,124,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,E3D,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,F1,766,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,F2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,G2,20,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,G3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,G4,37,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,H1B,122,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,H3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,H4,48,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,I,44,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,J1,2042,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,J2,216,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,K1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,L1,155,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,L2,136,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,M1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,NATO2,92,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,NATO4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,NATO6,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,O1,48,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,O2,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,O3,20,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,P1,23,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,P3,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,P4,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,Q1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,R1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Spain,R2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,A1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,A2,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,A3,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,B1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,B1/B2,488,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,C1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,C1/D,70,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,F1,160,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,F2,26,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,G1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,G2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,G4,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,H1B,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,H4,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,J1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,J2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,L1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,L2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,P3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,R1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sri Lanka,U3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,A1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,A3,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,B1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,B1/B2,36,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,F1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,G1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,J1,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sudan,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Suriname,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Suriname,B1/B2,420,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Suriname,C3,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Suriname,F1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Suriname,J1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Sweden,A1,4,2025-06_dos_niv_nationality_visa_class.xlsx
