year,month,nationality,visa_class,issuances,source_file
2024,6,Sierra Leone,F1,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sierra Leone,G1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sierra Leone,G2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sierra Leone,J1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sierra Leone,J2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sierra Leone,K1,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sierra Leone,K2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,A1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,A2,127,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,B1/B2,49,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,C1/D,145,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,CW1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,E2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,F1,304,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,F2,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,G1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,G4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,H1B,40,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,H1B1,94,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,H3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,H4,30,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,J1,105,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,J2,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,K1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,K2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,L1,36,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,L2,33,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,M1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,O1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,O3,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,P1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,R1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Singapore,TD,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,A1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,A2,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,B1,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,B1/B2,53,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,C1/D,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,E2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,F1,56,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,G1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,H2B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,H4,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,I,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,J1,98,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,J2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,L1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,L2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,M1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,NATO2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,NATO4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,O1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,O3,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovakia,P1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,A2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,B1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,B1/B2,29,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,C1/D,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,E2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,F1,30,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,F2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,G2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,H4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,I,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,J1,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,J2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,K1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,L1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,L2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,NATO2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,O1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Slovenia,O2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Solomon Islands,B1/B2,74,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Solomon Islands,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Solomon Islands,I,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Solomon Islands,J1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Somalia,A1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Somalia,A2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Somalia,B1/B2,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Somalia,F1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Somalia,G2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Somalia,J1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Somalia,K1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,A1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,A2,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,A3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,B1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,B1/B2,3620,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,B2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,C1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,C1/D,361,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,E3D,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,F1,252,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,F2,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,G1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,G2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,G4,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,H1B,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,H2A,392,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,H2B,41,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,H4,93,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,I,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,J1,312,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,J2,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,K1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,L1,52,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,L2,60,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,M1,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,M2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,O1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,O2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,O3,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,P1,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,P4,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,Q1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,R1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Africa,R2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,A2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,B1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,B1/B2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,F1,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,G2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,G4,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,J1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,K1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,O1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,South Sudan,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,A1,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,A2,21,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,A3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,B1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,B1/B2,1119,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,B2,26,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,C1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,C1/D,349,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,E1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,E2,66,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,E3D,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,F1,1454,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,F2,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,G1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,G2,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,G4,39,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,H1B,121,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,H2A,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,H2B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,H4,38,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,I,64,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,J1,3200,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,J2,346,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,K1,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,L1,129,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,L2,142,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,M1,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,NATO2,69,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,NATO4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,O1,37,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,O2,35,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,O3,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,P1,31,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,P3,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,P4,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,R1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,R2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Spain,TD,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,A2,39,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,A3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,B1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,B1/B2,679,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,C1,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,C1/D,84,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,E2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,F1,190,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,F2,24,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,G1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,G2,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,G4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,H1B,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,H4,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,I,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,J1,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,K1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,L1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,L2,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,O1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,P1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sri Lanka,TD,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,A1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,A2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,A3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,B1,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,B1/B2,249,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,F1,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,F2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,G1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,G4,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,H1B,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,H4,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,J1,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,J2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,K1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,L1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sudan,L2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,A1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,A2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,B1/B2,511,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,C3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,F1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,J1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,K1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Suriname,M1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,A1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,A2,89,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,B1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,B1/B2,412,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,C1/D,32,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,E1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,E2,45,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,E3D,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,F1,390,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,F2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,G1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,G3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,G4,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,H1B,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,H4,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,I,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,J1,255,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,J2,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,K1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,L1,35,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,L2,51,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,M1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,O1,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,O2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,O3,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,P1,26,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Sweden,P3,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,A1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,A2,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,B1,24,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,B1/B2,338,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,B2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,C1/D,70,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,C3,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,E2,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,F1,251,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,F2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,G1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,G2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,G4,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,H1B,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,I,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,J1,184,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,J2,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,L1,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,L2,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,M1,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,O1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,O2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,O3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,P1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Switzerland,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,B1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,B1/B2,435,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,F1,49,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,F2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,G1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,G4,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,H1B,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,H4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,J1,25,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,J2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,K1,37,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,L2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,O1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,O2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Syria,TD,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,B1/B2,513,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,C1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,C1/D,195,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,CW1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,E1,77,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,E2,223,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,F1,1842,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,F2,38,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,H1B,85,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,H4,26,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,I,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,J1,432,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,J2,56,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,K1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,L1,77,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,L2,75,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,M1,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,O1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,O2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,O3,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,P1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,R1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Taiwan,TD,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,A2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,B1/B2,148,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,F1,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,G1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,G2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,G4,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,H4,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,J1,40,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,K1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,O1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tajikistan,P1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,A2,24,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,B1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,B1/B2,444,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,B2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,C1/D,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,F1,70,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,F2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,G1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,G2,32,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Tanzania,G4,11,2024-06_dos_niv_nationality_visa_class.xlsx
