year,month,nationality,visa_class,issuances,source_file
2023,5,Rwanda,O1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Rwanda,O2,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Rwanda,R1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Rwanda,T3,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Kitts and Nevis,A2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Kitts and Nevis,B1/B2,419,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Kitts and Nevis,C1/D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Kitts and Nevis,F1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Kitts and Nevis,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Kitts and Nevis,J1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,B1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,B1/B2,538,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,B2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,C1/D,52,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,F1,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,G4,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,H1B,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,H4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,J1,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,J2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,M1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Lucia,M2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,B1,40,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,B1/B2,323,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,B2,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,C1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,C1/D,39,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,F1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,G1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,J1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,O2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,P3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saint Vincent and the Grenadines,U3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,A2,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,B1/B2,109,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,C1/D,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,C3,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,F2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,J1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Samoa,R1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,San Marino,B1/B2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,San Marino,F1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sao Tome and Principe,A2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sao Tome and Principe,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sao Tome and Principe,J1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,A1,29,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,A2,411,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,A3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,B1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,B1/B2,5985,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,C1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,D,59,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,F1,459,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,F2,205,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,G1,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,G2,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,G4,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,H1B,15,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,H4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,I,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,J1,96,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,J2,24,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,L1,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,L2,26,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,M1,19,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Saudi Arabia,O1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,A1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,A2,35,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,B1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,B1/B2,485,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,F1,14,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,F2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,G2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,G4,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,G5,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,I,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,J1,35,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Senegal,L1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,A1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,A2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,B1,15,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,B1/B2,1330,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,C1/D,85,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,C2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,E1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,F1,96,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,G4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,H1B,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,H2B,62,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,H4,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,I,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,J1,255,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,J2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,K1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,L1,16,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,L2,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,M1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,O1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,P3,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Serbia,R1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Seychelles,A2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Seychelles,B1/B2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Seychelles,C1/D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Seychelles,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Seychelles,G4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Seychelles,J1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,A2,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,B1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,B1/B2,369,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,B2,45,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,C1/D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,F1,21,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,F2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,G2,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,G4,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,H1B,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,J1,15,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,J2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,K1,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sierra Leone,K2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,A1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,A2,508,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,B1/B2,61,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,C1/D,170,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,C3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,E2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,F1,303,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,F2,25,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,G2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,G4,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,H1B,28,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,H1B1,96,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,H4,21,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,I,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,J1,91,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,J2,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,K1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,L1,35,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,L2,22,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,M1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,O1,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,O2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,O3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,P1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Singapore,P2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,A1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,A2,24,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,B1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,B1/B2,42,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,C1/D,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,E2,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,F1,20,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,G1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,G4,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,H1B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,H2B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,J1,380,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,J2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,L1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,L2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,NATO2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,NATO6,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,P1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovakia,P3,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,A2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,B1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,B1/B2,30,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,C1/D,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,F1,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,G2,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,G4,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,H1B,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,H4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,I,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,J1,51,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,L1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,L2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,NATO2,19,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,O1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Slovenia,O2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Solomon Islands,A1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Solomon Islands,A2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Solomon Islands,B1/B2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Solomon Islands,C3,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Solomon Islands,F1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Solomon Islands,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Somalia,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Somalia,A2,15,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Somalia,B1/B2,22,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Somalia,J1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Somalia,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,A2,52,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,A3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,B1,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,B1/B2,4689,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,C1,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,C1/D,427,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,C3,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,F1,216,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,F2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,G1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,G2,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,G4,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,H1B,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,H2A,795,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,H2B,94,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,H4,82,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,I,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,J1,562,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,J2,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,K1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,L1,55,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,L2,69,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,M1,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,O1,21,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,O2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,O3,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,P1,20,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,P3,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,P4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,Q1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,R1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Africa,R2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,A2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,B1/B2,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,F1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,G2,17,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,G4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,J1,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,South Sudan,O1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,A1,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,A2,47,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,A3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,B1,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,B1/B2,686,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,B2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,C1/D,275,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,C3,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,E1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,E2,114,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,E3D,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,F1,259,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,F2,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,G1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,G2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,G3,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,G4,39,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,H1B,33,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,H2B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,H4,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,I,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,J1,2037,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,J2,33,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,K1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,L1,99,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,L2,99,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,M1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,NATO2,22,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,NATO4,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,O1,26,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,O2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,O3,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,P1,49,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,P3,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Spain,R1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,A1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,A2,52,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,B1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,B1/B2,1169,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,C1,34,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,C1/D,113,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,CW1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,F1,202,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,F2,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,G1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,G4,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,H1B,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,H4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,I,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,J1,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,J2,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,K1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,L1,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,L2,14,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,M1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,O1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,O2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,P3,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,R1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sri Lanka,T2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,A1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,A2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,A3,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,B1,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,B1/B2,359,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,B2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,F1,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,F2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,G4,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,H1B,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,H4,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,J1,27,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,J2,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sudan,O1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,A1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,A2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,B1/B2,662,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,C1/D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,C3,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,F1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,G1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,G2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,J1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,M1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Suriname,R1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,A2,75,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,B1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,B1/B2,418,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,B2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,C1/D,25,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,C3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Sweden,E2,18,2023-05_dos_niv_nationality_visa_class.xlsx
