year,month,nationality,visa_class,issuances,source_file
2023,6,Peru,G4,26,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,G5,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,H1B,20,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,H2A,30,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,H2B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,H4,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,I,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,J1,129,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,J2,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,K1,30,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,K2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,L1,23,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,L2,39,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,M1,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,O1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,P1,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,P3,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,P4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,R1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,R2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,T2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,T3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Peru,U3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,A1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,A2,188,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,A3,29,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,B1,527,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,B1/B2,12365,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,B2,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,C1,169,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,C1/D,8681,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,C3,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,CW1,120,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,CW2,27,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,E1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,E2,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,F1,224,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,F2,20,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,G1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,G2,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,G4,32,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,G5,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,H1B,200,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,H2B,282,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,H3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,H4,163,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,I,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,J1,1513,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,J2,400,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,K1,232,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,K2,70,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,L1,62,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,L2,74,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,M1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,O1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,O2,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,P1,37,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,P4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,R1,28,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,R2,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,T2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,T3,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Philippines,TD,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,A1,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,A2,56,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,B1,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,B1/B2,413,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,C1/D,176,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,E2,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,F1,175,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,F2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,G2,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,G4,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,G5,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,H1B,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,H2B,20,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,H3,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,H4,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,I,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,J1,335,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,J2,26,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,K1,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,K2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,L1,49,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,L2,39,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,M1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,NATO2,54,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,NATO5,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,NATO6,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,O1,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,O2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,O3,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,P1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,P3,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Poland,R1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,A2,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,B1,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,B1/B2,298,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,C1/D,240,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,F1,138,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,F2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,G1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,G2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,G4,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,H1B,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,H3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,H4,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,I,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,J1,92,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,J2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,L1,22,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,L2,25,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,M1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,NATO2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,O1,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,O2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,P1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,P3,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Portugal,TD,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,A1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,A2,90,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,A3,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,B1/B2,871,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,C1/D,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,F1,37,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,F2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,G1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,G2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,G4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,J1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Qatar,M1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,A1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,A2,40,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,B1,30,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,B1/B2,3734,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,C1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,C1/D,269,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,E2,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,E3D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,F1,60,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,G2,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,G4,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,H1B,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,H2A,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,H2B,146,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,H4,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,J1,455,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,K1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,K2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,L1,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,L2,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,M1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,NATO2,43,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,NATO5,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,NATO6,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,O1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,O2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,P1,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,P3,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,R1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Romania,R2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,A1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,A2,72,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,B1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,B1/B2,4370,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,B2,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,C1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,C1/D,321,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,E1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,F1,576,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,F2,35,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,G1,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,G2,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,G4,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,H1B,34,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,H4,26,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,I,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,J1,192,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,J2,33,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,K1,23,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,K2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,L1,35,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,L2,77,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,O1,38,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,O2,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,O3,30,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,P1,40,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,P3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,P4,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Russia,R1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,A2,17,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,B1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,B1/B2,156,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,C1/D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,C3,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,F1,92,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,F2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,G1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,G2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,G4,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,H1B,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,J1,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,K1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,L1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Rwanda,M1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,A1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,B1/B2,328,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,C1/D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,C3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,F1,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,G2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,H1B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,J1,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Kitts and Nevis,L2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,A1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,B1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,B1/B2,415,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,C1/D,39,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,F1,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,H1B,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,J1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Lucia,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,B1,24,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,B1/B2,255,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,B2,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,C1/D,21,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,F1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,F2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,G2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,H1B,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,H2B,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,J1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,P1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saint Vincent and the Grenadines,P3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Samoa,A2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Samoa,B1/B2,265,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Samoa,C1/D,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Samoa,C3,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Samoa,F1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Samoa,J1,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Samoa,R1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,San Marino,A1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,San Marino,A2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,San Marino,F1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,San Marino,J1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,A1,82,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,A2,428,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,B1,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,B1/B2,3708,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,C2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,D,46,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,F1,680,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,F2,293,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,G1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,G2,32,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,G4,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,H1B,17,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,H4,17,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,J1,81,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,J2,26,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,L1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,L2,44,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,M1,43,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,O1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Saudi Arabia,P1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,A1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,A2,20,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,B1/B2,356,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,B2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,C1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,C3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,D,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,F1,23,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,F2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,G1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,G2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,G4,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,H1B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,H4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,I,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,J1,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,J2,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,K1,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,K2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,L2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,O1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Senegal,P1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,A1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,A2,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,B1,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,B1/B2,1479,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,C1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,C1/D,108,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,E2,14,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,F1,236,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,F2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,G1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,G2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,G4,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,H1B,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,H2B,457,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,H4,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,J1,115,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,J2,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,K1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,K2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,L1,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,L2,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,M1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,O1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,P1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Serbia,P3,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Seychelles,B1/B2,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Seychelles,C1/D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Seychelles,F1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Seychelles,J1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,A1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,A2,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,B1/B2,272,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,B2,35,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,C1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,C1/D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,F1,32,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,F2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,G2,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,G4,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,H1B,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,I,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,J1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,K1,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Sierra Leone,K2,1,2023-06_dos_niv_nationality_visa_class.xlsx
