year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,12,FSC,Jamaica,EW,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,830
2024,12,FSC,Jamaica,F1,76,2024-12_dos_iv_fsc_pob_visa_class.xlsx,831
2024,12,FSC,Jamaica,F2A,55,2024-12_dos_iv_fsc_pob_visa_class.xlsx,832
2024,12,FSC,Jamaica,F2B,15,2024-12_dos_iv_fsc_pob_visa_class.xlsx,833
2024,12,FSC,Jamaica,F3,42,2024-12_dos_iv_fsc_pob_visa_class.xlsx,834
2024,12,FSC,Jamaica,F4,21,2024-12_dos_iv_fsc_pob_visa_class.xlsx,835
2024,12,FSC,Jamaica,FX,60,2024-12_dos_iv_fsc_pob_visa_class.xlsx,836
2024,12,FSC,Jamaica,GV1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,837
2024,12,FSC,Jamaica,GV2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,838
2024,12,FSC,Jamaica,GV3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,839
2024,12,FSC,Jamaica,IB1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,840
2024,12,FSC,Jamaica,IR1,112,2024-12_dos_iv_fsc_pob_visa_class.xlsx,841
2024,12,FSC,Jamaica,IR2,198,2024-12_dos_iv_fsc_pob_visa_class.xlsx,842
2024,12,FSC,Jamaica,IR4,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,843
2024,12,FSC,Jamaica,IR5,240,2024-12_dos_iv_fsc_pob_visa_class.xlsx,844
2024,12,FSC,Jamaica,IW,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,845
2024,12,FSC,Jamaica,SB1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,846
2024,12,FSC,Japan,CR1,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,847
2024,12,FSC,Japan,CR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,848
2024,12,FSC,Japan,DV,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,849
2024,12,FSC,Japan,E1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,850
2024,12,FSC,Japan,E3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,851
2024,12,FSC,Japan,F2A,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,852
2024,12,FSC,Japan,FX,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,853
2024,12,FSC,Japan,I5,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,854
2024,12,FSC,Japan,IR1,59,2024-12_dos_iv_fsc_pob_visa_class.xlsx,855
2024,12,FSC,Japan,IR2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,856
2024,12,FSC,Japan,IR5,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,857
2024,12,FSC,Japan,SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,858
2024,12,FSC,Jordan,CR1,35,2024-12_dos_iv_fsc_pob_visa_class.xlsx,859
2024,12,FSC,Jordan,DV,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,860
2024,12,FSC,Jordan,E2,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,861
2024,12,FSC,Jordan,E3,37,2024-12_dos_iv_fsc_pob_visa_class.xlsx,862
2024,12,FSC,Jordan,F1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,863
2024,12,FSC,Jordan,F2A,41,2024-12_dos_iv_fsc_pob_visa_class.xlsx,864
2024,12,FSC,Jordan,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,865
2024,12,FSC,Jordan,F3,42,2024-12_dos_iv_fsc_pob_visa_class.xlsx,866
2024,12,FSC,Jordan,F4,39,2024-12_dos_iv_fsc_pob_visa_class.xlsx,867
2024,12,FSC,Jordan,FX,30,2024-12_dos_iv_fsc_pob_visa_class.xlsx,868
2024,12,FSC,Jordan,IR1,110,2024-12_dos_iv_fsc_pob_visa_class.xlsx,869
2024,12,FSC,Jordan,IR2,84,2024-12_dos_iv_fsc_pob_visa_class.xlsx,870
2024,12,FSC,Jordan,IR5,90,2024-12_dos_iv_fsc_pob_visa_class.xlsx,871
2024,12,FSC,Jordan,SQ3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,872
2024,12,FSC,Kazakhstan,DV,14,2024-12_dos_iv_fsc_pob_visa_class.xlsx,873
2024,12,FSC,Kazakhstan,E1,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,874
2024,12,FSC,Kazakhstan,F3,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,875
2024,12,FSC,Kazakhstan,IR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,876
2024,12,FSC,Kazakhstan,IR2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,877
2024,12,FSC,Kazakhstan,IR5,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,878
2024,12,FSC,Kenya,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,879
2024,12,FSC,Kenya,DV,395,2024-12_dos_iv_fsc_pob_visa_class.xlsx,880
2024,12,FSC,Kenya,E2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,881
2024,12,FSC,Kenya,E3,27,2024-12_dos_iv_fsc_pob_visa_class.xlsx,882
2024,12,FSC,Kenya,F1,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,883
2024,12,FSC,Kenya,F2A,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,884
2024,12,FSC,Kenya,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,885
2024,12,FSC,Kenya,F3,17,2024-12_dos_iv_fsc_pob_visa_class.xlsx,886
2024,12,FSC,Kenya,F4,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,887
2024,12,FSC,Kenya,FX,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,888
2024,12,FSC,Kenya,GV1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,889
2024,12,FSC,Kenya,GV2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,890
2024,12,FSC,Kenya,GV3,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,891
2024,12,FSC,Kenya,I5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,892
2024,12,FSC,Kenya,IB2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,893
2024,12,FSC,Kenya,IR1,70,2024-12_dos_iv_fsc_pob_visa_class.xlsx,894
2024,12,FSC,Kenya,IR2,97,2024-12_dos_iv_fsc_pob_visa_class.xlsx,895
2024,12,FSC,Kenya,IR5,43,2024-12_dos_iv_fsc_pob_visa_class.xlsx,896
2024,12,FSC,Kenya,T5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,897
2024,12,FSC,"Korea, South",CR1,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,898
2024,12,FSC,"Korea, South",E1,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,899
2024,12,FSC,"Korea, South",E2,97,2024-12_dos_iv_fsc_pob_visa_class.xlsx,900
2024,12,FSC,"Korea, South",E3,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,901
2024,12,FSC,"Korea, South",EW,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,902
2024,12,FSC,"Korea, South",F1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,903
2024,12,FSC,"Korea, South",F2A,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,904
2024,12,FSC,"Korea, South",F2B,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,905
2024,12,FSC,"Korea, South",F3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,906
2024,12,FSC,"Korea, South",F4,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,907
2024,12,FSC,"Korea, South",FX,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,908
2024,12,FSC,"Korea, South",GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,909
2024,12,FSC,"Korea, South",GV2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,910
2024,12,FSC,"Korea, South",I5,86,2024-12_dos_iv_fsc_pob_visa_class.xlsx,911
2024,12,FSC,"Korea, South",IR1,39,2024-12_dos_iv_fsc_pob_visa_class.xlsx,912
2024,12,FSC,"Korea, South",IR2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,913
2024,12,FSC,"Korea, South",IR5,59,2024-12_dos_iv_fsc_pob_visa_class.xlsx,914
2024,12,FSC,"Korea, South",SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,915
2024,12,FSC,Kosovo,CR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,916
2024,12,FSC,Kosovo,F2A,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,917
2024,12,FSC,Kosovo,F4,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,918
2024,12,FSC,Kosovo,IR1,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,919
2024,12,FSC,Kosovo,IR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,920
2024,12,FSC,Kosovo,IR5,33,2024-12_dos_iv_fsc_pob_visa_class.xlsx,921
2024,12,FSC,Kuwait,E3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,922
2024,12,FSC,Kuwait,F2B,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,923
2024,12,FSC,Kuwait,F3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,924
2024,12,FSC,Kuwait,F4,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,925
2024,12,FSC,Kuwait,GV3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,926
2024,12,FSC,Kuwait,IR1,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,927
2024,12,FSC,Kuwait,IR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,928
2024,12,FSC,Kuwait,IR5,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,929
2024,12,FSC,Kyrgyzstan,DV,55,2024-12_dos_iv_fsc_pob_visa_class.xlsx,930
2024,12,FSC,Kyrgyzstan,E1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,931
2024,12,FSC,Kyrgyzstan,F2A,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,932
2024,12,FSC,Kyrgyzstan,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,933
2024,12,FSC,Kyrgyzstan,GV2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,934
2024,12,FSC,Kyrgyzstan,GV3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,935
2024,12,FSC,Kyrgyzstan,IH3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,936
2024,12,FSC,Kyrgyzstan,IR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,937
2024,12,FSC,Kyrgyzstan,IR2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,938
2024,12,FSC,Kyrgyzstan,IR5,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,939
2024,12,FSC,Laos,CR1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,940
2024,12,FSC,Laos,CR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,941
2024,12,FSC,Laos,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,942
2024,12,FSC,Laos,F3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,943
2024,12,FSC,Laos,F4,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,944
2024,12,FSC,Laos,GV1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,945
2024,12,FSC,Laos,GV2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,946
2024,12,FSC,Laos,GV3,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,947
2024,12,FSC,Laos,IR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,948
2024,12,FSC,Laos,IR5,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,949
2024,12,FSC,Latvia,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,950
2024,12,FSC,Latvia,E1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,951
2024,12,FSC,Latvia,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,952
2024,12,FSC,Lebanon,CR1,30,2024-12_dos_iv_fsc_pob_visa_class.xlsx,953
2024,12,FSC,Lebanon,E1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,954
2024,12,FSC,Lebanon,E2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,955
2024,12,FSC,Lebanon,F1,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,956
2024,12,FSC,Lebanon,F2A,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,957
2024,12,FSC,Lebanon,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,958
2024,12,FSC,Lebanon,F4,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,959
2024,12,FSC,Lebanon,FX,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,960
2024,12,FSC,Lebanon,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,961
2024,12,FSC,Lebanon,GV3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,962
2024,12,FSC,Lebanon,IR1,40,2024-12_dos_iv_fsc_pob_visa_class.xlsx,963
2024,12,FSC,Lebanon,IR2,26,2024-12_dos_iv_fsc_pob_visa_class.xlsx,964
2024,12,FSC,Lebanon,IR5,106,2024-12_dos_iv_fsc_pob_visa_class.xlsx,965
2024,12,FSC,Liberia,DV,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,966
2024,12,FSC,Liberia,F1,34,2024-12_dos_iv_fsc_pob_visa_class.xlsx,967
2024,12,FSC,Liberia,F2A,31,2024-12_dos_iv_fsc_pob_visa_class.xlsx,968
2024,12,FSC,Liberia,F4,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,969
2024,12,FSC,Liberia,FX,28,2024-12_dos_iv_fsc_pob_visa_class.xlsx,970
2024,12,FSC,Liberia,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,971
2024,12,FSC,Liberia,GV2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,972
2024,12,FSC,Liberia,IR1,65,2024-12_dos_iv_fsc_pob_visa_class.xlsx,973
2024,12,FSC,Liberia,IR2,116,2024-12_dos_iv_fsc_pob_visa_class.xlsx,974
2024,12,FSC,Liberia,IR3,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,975
2024,12,FSC,Liberia,IR5,81,2024-12_dos_iv_fsc_pob_visa_class.xlsx,976
2024,12,FSC,Libya,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,977
2024,12,FSC,Libya,DV,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,978
2024,12,FSC,Libya,E2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,979
2024,12,FSC,Libya,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,980
2024,12,FSC,Libya,F3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,981
2024,12,FSC,Libya,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,982
2024,12,FSC,Libya,IR2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,983
2024,12,FSC,Libya,IR5,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,984
2024,12,FSC,Lithuania,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,985
2024,12,FSC,Lithuania,EW,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,986
2024,12,FSC,Lithuania,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,987
2024,12,FSC,Lithuania,FX,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,988
2024,12,FSC,Lithuania,IR5,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,989
2024,12,FSC,Luxembourg,E1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,990
2024,12,FSC,Macau,EW,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,991
2024,12,FSC,Madagascar,SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,992
2024,12,FSC,Malawi,EW,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,993
2024,12,FSC,Malawi,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,994
2024,12,FSC,Malawi,GV1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,995
2024,12,FSC,Malawi,GV2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,996
2024,12,FSC,Malawi,GV3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,997
2024,12,FSC,Malawi,IR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,998
2024,12,FSC,Malawi,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,999
2024,12,FSC,Malaysia,CR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1000
2024,12,FSC,Malaysia,CR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1001
2024,12,FSC,Malaysia,DV,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1002
2024,12,FSC,Malaysia,F1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1003
2024,12,FSC,Malaysia,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1004
2024,12,FSC,Malaysia,F4,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1005
2024,12,FSC,Malaysia,FX,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1006
2024,12,FSC,Malaysia,IR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1007
2024,12,FSC,Malaysia,IR2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1008
2024,12,FSC,Malaysia,IR5,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1009
2024,12,FSC,Maldives,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1010
2024,12,FSC,Mali,DV,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1011
2024,12,FSC,Mali,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1012
2024,12,FSC,Mali,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1013
2024,12,FSC,Mali,FX,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1014
2024,12,FSC,Mali,IR1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1015
2024,12,FSC,Mali,IR2,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1016
2024,12,FSC,Mali,IR5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1017
2024,12,FSC,Mauritania,DV,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1018
2024,12,FSC,Mauritania,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1019
2024,12,FSC,Mauritania,IR2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1020
2024,12,FSC,Mauritius,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1021
2024,12,FSC,Mauritius,IR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1022
2024,12,FSC,Mexico,CR1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1023
2024,12,FSC,Mexico,CR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1024
2024,12,FSC,Mexico,E1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1025
2024,12,FSC,Mexico,E2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1026
2024,12,FSC,Mexico,E3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1027
2024,12,FSC,Mexico,EW,39,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1028
2024,12,FSC,Mexico,F1,66,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1029
2024,12,FSC,Mexico,F2B,70,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1030
2024,12,FSC,Mexico,F3,288,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1031
2024,12,FSC,Mexico,F4,368,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1032
2024,12,FSC,Mexico,FX,794,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1033
2024,12,FSC,Mexico,I5,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1034
2024,12,FSC,Mexico,IH3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1035
2024,12,FSC,Mexico,IR1,1571,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1036
2024,12,FSC,Mexico,IR2,644,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1037
2024,12,FSC,Mexico,IR5,1019,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1038
2024,12,FSC,Mexico,IW,14,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1039
2024,12,FSC,Moldova,CR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1040
2024,12,FSC,Moldova,DV,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1041
2024,12,FSC,Moldova,E3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1042
2024,12,FSC,Moldova,F2A,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1043
2024,12,FSC,Moldova,I5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1044
2024,12,FSC,Moldova,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1045
2024,12,FSC,Moldova,IR2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1046
2024,12,FSC,Moldova,IR5,18,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1047
2024,12,FSC,Monaco,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1048
2024,12,FSC,Mongolia,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1049
2024,12,FSC,Mongolia,DV,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1050
2024,12,FSC,Mongolia,E2,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1051
2024,12,FSC,Mongolia,F1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1052
2024,12,FSC,Mongolia,F2A,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1053
2024,12,FSC,Mongolia,IR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1054
2024,12,FSC,Mongolia,IR5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1055
2024,12,FSC,Montenegro,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1056
2024,12,FSC,Montenegro,E3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1057
2024,12,FSC,Montenegro,F2A,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1058
2024,12,FSC,Montenegro,IR5,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1059
2024,12,FSC,Montserrat,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1060
2024,12,FSC,Montserrat,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1061
2024,12,FSC,Morocco,CR1,23,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1062
2024,12,FSC,Morocco,CR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1063
2024,12,FSC,Morocco,DV,165,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1064
2024,12,FSC,Morocco,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1065
2024,12,FSC,Morocco,F2A,18,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1066
2024,12,FSC,Morocco,F2B,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1067
2024,12,FSC,Morocco,F4,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1068
2024,12,FSC,Morocco,FX,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1069
2024,12,FSC,Morocco,IR1,69,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1070
2024,12,FSC,Morocco,IR2,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1071
2024,12,FSC,Morocco,IR4,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1072
2024,12,FSC,Morocco,IR5,31,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1073
2024,12,FSC,Mozambique,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1074
2024,12,FSC,Mozambique,IR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1075
2024,12,FSC,Mozambique,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1076
2024,12,FSC,Namibia,F4,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1077
2024,12,FSC,Nepal,CR1,61,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1078
2024,12,FSC,Nepal,CR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1079
2024,12,FSC,Nepal,DV,197,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1080
2024,12,FSC,Nepal,E1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1081
2024,12,FSC,Nepal,E2,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1082
2024,12,FSC,Nepal,E3,44,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1083
2024,12,FSC,Nepal,F1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1084
2024,12,FSC,Nepal,F2A,83,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1085
2024,12,FSC,Nepal,F2B,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1086
2024,12,FSC,Nepal,F3,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1087
2024,12,FSC,Nepal,F4,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1088
2024,12,FSC,Nepal,FX,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1089
2024,12,FSC,Nepal,GV1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1090
2024,12,FSC,Nepal,GV2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1091
2024,12,FSC,Nepal,GV3,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1092
2024,12,FSC,Nepal,IR1,73,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1093
2024,12,FSC,Nepal,IR2,14,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1094
2024,12,FSC,Nepal,IR5,163,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1095
2024,12,FSC,Netherlands,CR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1096
2024,12,FSC,Netherlands,E1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1097
2024,12,FSC,Netherlands,F4,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1098
2024,12,FSC,Netherlands,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1099
2024,12,FSC,Netherlands,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1100
2024,12,FSC,New Zealand,CR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1101
2024,12,FSC,New Zealand,DV,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1102
2024,12,FSC,New Zealand,E3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1103
2024,12,FSC,New Zealand,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1104
2024,12,FSC,New Zealand,F3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1105
