year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,1,FSC,Romania,IR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1109
2023,1,FSC,Romania,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1110
2023,1,FSC,Romania,IR5,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1111
2023,1,FSC,Romania,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1112
2023,1,FSC,Romania,SQ2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1113
2023,1,FSC,Romania,SQ3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1114
2023,1,FSC,Russia,BC1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1115
2023,1,FSC,Russia,CR1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1116
2023,1,FSC,Russia,CR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1117
2023,1,FSC,Russia,DV,168,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1118
2023,1,FSC,Russia,E1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1119
2023,1,FSC,Russia,E2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1120
2023,1,FSC,Russia,F1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1121
2023,1,FSC,Russia,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1122
2023,1,FSC,Russia,F3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1123
2023,1,FSC,Russia,F4,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1124
2023,1,FSC,Russia,FX,27,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1125
2023,1,FSC,Russia,I5,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1126
2023,1,FSC,Russia,IR1,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1127
2023,1,FSC,Russia,IR2,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1128
2023,1,FSC,Russia,IR5,120,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1129
2023,1,FSC,Russia,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1130
2023,1,FSC,Rwanda,CR1,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1131
2023,1,FSC,Rwanda,DV,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1132
2023,1,FSC,Rwanda,FX,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1133
2023,1,FSC,Rwanda,IR1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1134
2023,1,FSC,Rwanda,IR2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1135
2023,1,FSC,Rwanda,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1136
2023,1,FSC,Saint Kitts and Nevis,F1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1137
2023,1,FSC,Saint Kitts and Nevis,F4,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1138
2023,1,FSC,Saint Kitts and Nevis,IR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1139
2023,1,FSC,Saint Kitts and Nevis,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1140
2023,1,FSC,Saint Kitts and Nevis,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1141
2023,1,FSC,Saint Lucia,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1142
2023,1,FSC,Saint Lucia,E3,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1143
2023,1,FSC,Saint Lucia,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1144
2023,1,FSC,Saint Lucia,F3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1145
2023,1,FSC,Saint Lucia,F4,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1146
2023,1,FSC,Saint Lucia,FX,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1147
2023,1,FSC,Saint Lucia,IR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1148
2023,1,FSC,Saint Lucia,IR2,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1149
2023,1,FSC,Saint Lucia,IR5,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1150
2023,1,FSC,Saint Maarten,F1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1151
2023,1,FSC,Saint Maarten,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1152
2023,1,FSC,Saint Vincent and the Grenadines,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1153
2023,1,FSC,Saint Vincent and the Grenadines,F1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1154
2023,1,FSC,Saint Vincent and the Grenadines,F3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1155
2023,1,FSC,Saint Vincent and the Grenadines,F4,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1156
2023,1,FSC,Saint Vincent and the Grenadines,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1157
2023,1,FSC,Saint Vincent and the Grenadines,IR5,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1158
2023,1,FSC,Samoa,IR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1159
2023,1,FSC,Samoa,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1160
2023,1,FSC,Samoa,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1161
2023,1,FSC,Sao Tome and Principe,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1162
2023,1,FSC,Sao Tome and Principe,IR5,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1163
2023,1,FSC,Saudi Arabia,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1164
2023,1,FSC,Saudi Arabia,DV,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1165
2023,1,FSC,Saudi Arabia,E2,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1166
2023,1,FSC,Saudi Arabia,E3,17,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1167
2023,1,FSC,Saudi Arabia,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1168
2023,1,FSC,Saudi Arabia,F1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1169
2023,1,FSC,Saudi Arabia,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1170
2023,1,FSC,Saudi Arabia,F3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1171
2023,1,FSC,Saudi Arabia,F4,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1172
2023,1,FSC,Saudi Arabia,FX,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1173
2023,1,FSC,Saudi Arabia,IR1,23,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1174
2023,1,FSC,Saudi Arabia,IR2,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1175
2023,1,FSC,Saudi Arabia,IR5,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1176
2023,1,FSC,Saudi Arabia,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1177
2023,1,FSC,Senegal,CR1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1178
2023,1,FSC,Senegal,DV,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1179
2023,1,FSC,Senegal,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1180
2023,1,FSC,Senegal,F4,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1181
2023,1,FSC,Senegal,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1182
2023,1,FSC,Senegal,IR1,24,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1183
2023,1,FSC,Senegal,IR2,26,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1184
2023,1,FSC,Senegal,IR5,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1185
2023,1,FSC,Senegal,SB1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1186
2023,1,FSC,Senegal,SE,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1187
2023,1,FSC,Serbia,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1188
2023,1,FSC,Serbia,CX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1189
2023,1,FSC,Serbia,DV,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1190
2023,1,FSC,Serbia,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1191
2023,1,FSC,Serbia,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1192
2023,1,FSC,Serbia,FX,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1193
2023,1,FSC,Serbia,IR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1194
2023,1,FSC,Serbia,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1195
2023,1,FSC,Serbia,IR5,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1196
2023,1,FSC,Sierra Leone,CR1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1197
2023,1,FSC,Sierra Leone,DV,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1198
2023,1,FSC,Sierra Leone,F1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1199
2023,1,FSC,Sierra Leone,F4,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1200
2023,1,FSC,Sierra Leone,FX,12,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1201
2023,1,FSC,Sierra Leone,IR1,31,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1202
2023,1,FSC,Sierra Leone,IR2,36,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1203
2023,1,FSC,Sierra Leone,IR3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1204
2023,1,FSC,Sierra Leone,IR5,30,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1205
2023,1,FSC,Sierra Leone,SE,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1206
2023,1,FSC,Singapore,E1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1207
2023,1,FSC,Singapore,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1208
2023,1,FSC,Singapore,I5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1209
2023,1,FSC,Singapore,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1210
2023,1,FSC,Slovakia,IR5,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1211
2023,1,FSC,Somalia,CR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1212
2023,1,FSC,Somalia,DV,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1213
2023,1,FSC,Somalia,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1214
2023,1,FSC,Somalia,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1215
2023,1,FSC,Somalia,FX,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1216
2023,1,FSC,Somalia,IR1,20,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1217
2023,1,FSC,Somalia,IR2,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1218
2023,1,FSC,Somalia,IR5,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1219
2023,1,FSC,South Africa,CR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1220
2023,1,FSC,South Africa,DV,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1221
2023,1,FSC,South Africa,E1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1222
2023,1,FSC,South Africa,E2,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1223
2023,1,FSC,South Africa,E3,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1224
2023,1,FSC,South Africa,EW,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1225
2023,1,FSC,South Africa,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1226
2023,1,FSC,South Africa,I5,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1227
2023,1,FSC,South Africa,IR1,12,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1228
2023,1,FSC,South Africa,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1229
2023,1,FSC,South Africa,IR5,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1230
2023,1,FSC,South Sudan,IR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1231
2023,1,FSC,South Sudan,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1232
2023,1,FSC,South Sudan,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1233
2023,1,FSC,Spain,CR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1234
2023,1,FSC,Spain,DV,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1235
2023,1,FSC,Spain,E1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1236
2023,1,FSC,Spain,E2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1237
2023,1,FSC,Spain,E3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1238
2023,1,FSC,Spain,FX,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1239
2023,1,FSC,Spain,IR1,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1240
2023,1,FSC,Spain,IR2,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1241
2023,1,FSC,Spain,SB1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1242
2023,1,FSC,Sri Lanka,CR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1243
2023,1,FSC,Sri Lanka,DV,23,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1244
2023,1,FSC,Sri Lanka,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1245
2023,1,FSC,Sri Lanka,E3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1246
2023,1,FSC,Sri Lanka,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1247
2023,1,FSC,Sri Lanka,F4,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1248
2023,1,FSC,Sri Lanka,FX,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1249
2023,1,FSC,Sri Lanka,IR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1250
2023,1,FSC,Sri Lanka,IR5,20,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1251
2023,1,FSC,Sudan,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1252
2023,1,FSC,Sudan,DV,86,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1253
2023,1,FSC,Sudan,E3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1254
2023,1,FSC,Sudan,F1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1255
2023,1,FSC,Sudan,F3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1256
2023,1,FSC,Sudan,F4,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1257
2023,1,FSC,Sudan,FX,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1258
2023,1,FSC,Sudan,IR1,19,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1259
2023,1,FSC,Sudan,IR2,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1260
2023,1,FSC,Sudan,IR5,12,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1261
2023,1,FSC,Sudan,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1262
2023,1,FSC,Sudan,SE,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1263
2023,1,FSC,Suriname,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1264
2023,1,FSC,Suriname,F1,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1265
2023,1,FSC,Suriname,F2B,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1266
2023,1,FSC,Suriname,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1267
2023,1,FSC,Suriname,IR5,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1268
2023,1,FSC,Sweden,CR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1269
2023,1,FSC,Sweden,E1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1270
2023,1,FSC,Sweden,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1271
2023,1,FSC,Sweden,IR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1272
2023,1,FSC,Sweden,IR2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1273
2023,1,FSC,Switzerland,CR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1274
2023,1,FSC,Switzerland,IR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1275
2023,1,FSC,Syria,CR1,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1276
2023,1,FSC,Syria,DV,15,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1277
2023,1,FSC,Syria,F1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1278
2023,1,FSC,Syria,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1279
2023,1,FSC,Syria,F3,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1280
2023,1,FSC,Syria,F4,18,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1281
2023,1,FSC,Syria,FX,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1282
2023,1,FSC,Syria,IR1,31,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1283
2023,1,FSC,Syria,IR2,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1284
2023,1,FSC,Syria,IR5,150,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1285
2023,1,FSC,Taiwan,CR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1286
2023,1,FSC,Taiwan,DV,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1287
2023,1,FSC,Taiwan,E1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1288
2023,1,FSC,Taiwan,E2,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1289
2023,1,FSC,Taiwan,E3,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1290
2023,1,FSC,Taiwan,EW,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1291
2023,1,FSC,Taiwan,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1292
2023,1,FSC,Taiwan,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1293
2023,1,FSC,Taiwan,F3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1294
2023,1,FSC,Taiwan,F4,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1295
2023,1,FSC,Taiwan,FX,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1296
2023,1,FSC,Taiwan,I5,20,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1297
2023,1,FSC,Taiwan,IR1,21,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1298
2023,1,FSC,Taiwan,IR2,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1299
2023,1,FSC,Taiwan,IR3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1300
2023,1,FSC,Taiwan,IR5,21,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1301
2023,1,FSC,Taiwan,SB1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1302
2023,1,FSC,Tajikistan,CR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1303
2023,1,FSC,Tajikistan,DV,146,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1304
2023,1,FSC,Tajikistan,FX,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1305
2023,1,FSC,Tajikistan,IR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1306
2023,1,FSC,Tajikistan,IR2,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1307
2023,1,FSC,Tajikistan,IR5,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1308
2023,1,FSC,Tanzania,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1309
2023,1,FSC,Tanzania,CR2,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1310
2023,1,FSC,Tanzania,DV,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1311
2023,1,FSC,Tanzania,FX,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1312
2023,1,FSC,Tanzania,IB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1313
2023,1,FSC,Tanzania,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1314
2023,1,FSC,Tanzania,IR2,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1315
2023,1,FSC,Tanzania,IR5,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1316
2023,1,FSC,Tanzania,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1317
2023,1,FSC,Thailand,CR1,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1318
2023,1,FSC,Thailand,CR2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1319
2023,1,FSC,Thailand,DV,34,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1320
2023,1,FSC,Thailand,E3,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1321
2023,1,FSC,Thailand,EW,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1322
2023,1,FSC,Thailand,F1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1323
2023,1,FSC,Thailand,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1324
2023,1,FSC,Thailand,F4,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1325
2023,1,FSC,Thailand,FX,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1326
2023,1,FSC,Thailand,IH3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1327
2023,1,FSC,Thailand,IR1,19,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1328
2023,1,FSC,Thailand,IR2,34,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1329
2023,1,FSC,Thailand,IR5,20,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1330
2023,1,FSC,Thailand,SB1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1331
2023,1,FSC,Thailand,SQ3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1332
2023,1,FSC,Togo,CR1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1333
2023,1,FSC,Togo,DV,34,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1334
2023,1,FSC,Togo,FX,44,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1335
2023,1,FSC,Togo,IR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1336
2023,1,FSC,Togo,IR2,16,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1337
2023,1,FSC,Togo,IR5,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1338
2023,1,FSC,Togo,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1339
2023,1,FSC,Tonga,F1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1340
2023,1,FSC,Tonga,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1341
2023,1,FSC,Tonga,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1342
2023,1,FSC,Tonga,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1343
2023,1,FSC,Trinidad and Tobago,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1344
2023,1,FSC,Trinidad and Tobago,DV,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1345
2023,1,FSC,Trinidad and Tobago,E3,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1346
2023,1,FSC,Trinidad and Tobago,F1,16,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1347
2023,1,FSC,Trinidad and Tobago,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1348
2023,1,FSC,Trinidad and Tobago,F3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1349
2023,1,FSC,Trinidad and Tobago,F4,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1350
2023,1,FSC,Trinidad and Tobago,FX,18,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1351
2023,1,FSC,Trinidad and Tobago,IR1,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1352
2023,1,FSC,Trinidad and Tobago,IR2,12,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1353
2023,1,FSC,Trinidad and Tobago,IR5,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1354
2023,1,FSC,Trinidad and Tobago,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1355
2023,1,FSC,Tunisia,CR1,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1356
2023,1,FSC,Tunisia,DV,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1357
2023,1,FSC,Tunisia,E3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1358
2023,1,FSC,Tunisia,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1359
2023,1,FSC,Tunisia,IR1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1360
2023,1,FSC,Tunisia,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1361
2023,1,FSC,Turkey,CR1,15,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1362
2023,1,FSC,Turkey,CR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1363
2023,1,FSC,Turkey,CX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1364
2023,1,FSC,Turkey,DV,145,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1365
2023,1,FSC,Turkey,E2,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1366
2023,1,FSC,Turkey,E3,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1367
2023,1,FSC,Turkey,EW,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1368
2023,1,FSC,Turkey,F2B,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1369
2023,1,FSC,Turkey,F4,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1370
2023,1,FSC,Turkey,FX,21,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1371
2023,1,FSC,Turkey,IB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1372
2023,1,FSC,Turkey,IR1,36,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1373
2023,1,FSC,Turkey,IR2,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1374
2023,1,FSC,Turkey,IR5,28,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1375
2023,1,FSC,Turkey,SB1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1376
2023,1,FSC,Turkey,SQ3,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1377
