year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,8,FSC,Slovakia,CR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1377
2024,8,FSC,Slovakia,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1378
2024,8,FSC,Slovakia,F4,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1379
2024,8,FSC,Slovenia,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1380
2024,8,FSC,Slovenia,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1381
2024,8,FSC,Somalia,CR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1382
2024,8,FSC,Somalia,DV,88,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1383
2024,8,FSC,Somalia,F1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1384
2024,8,FSC,Somalia,F2A,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1385
2024,8,FSC,Somalia,F2B,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1386
2024,8,FSC,Somalia,FX,9,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1387
2024,8,FSC,Somalia,IR1,29,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1388
2024,8,FSC,Somalia,IR2,61,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1389
2024,8,FSC,Somalia,IR5,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1390
2024,8,FSC,South Africa,CR1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1391
2024,8,FSC,South Africa,DV,17,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1392
2024,8,FSC,South Africa,E1,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1393
2024,8,FSC,South Africa,E2,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1394
2024,8,FSC,South Africa,E3,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1395
2024,8,FSC,South Africa,EW,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1396
2024,8,FSC,South Africa,F1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1397
2024,8,FSC,South Africa,F2A,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1398
2024,8,FSC,South Africa,F2B,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1399
2024,8,FSC,South Africa,F3,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1400
2024,8,FSC,South Africa,F4,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1401
2024,8,FSC,South Africa,FX,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1402
2024,8,FSC,South Africa,I5,24,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1403
2024,8,FSC,South Africa,IR1,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1404
2024,8,FSC,South Africa,IR2,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1405
2024,8,FSC,South Africa,IR5,24,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1406
2024,8,FSC,South Africa,SB1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1407
2024,8,FSC,South Sudan,DV,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1408
2024,8,FSC,South Sudan,F4,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1409
2024,8,FSC,South Sudan,IR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1410
2024,8,FSC,Spain,CR1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1411
2024,8,FSC,Spain,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1412
2024,8,FSC,Spain,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1413
2024,8,FSC,Spain,E2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1414
2024,8,FSC,Spain,EW,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1415
2024,8,FSC,Spain,FX,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1416
2024,8,FSC,Spain,IR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1417
2024,8,FSC,Spain,IR2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1418
2024,8,FSC,Spain,IR5,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1419
2024,8,FSC,Sri Lanka,CR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1420
2024,8,FSC,Sri Lanka,DV,43,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1421
2024,8,FSC,Sri Lanka,E2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1422
2024,8,FSC,Sri Lanka,E3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1423
2024,8,FSC,Sri Lanka,F2A,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1424
2024,8,FSC,Sri Lanka,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1425
2024,8,FSC,Sri Lanka,F3,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1426
2024,8,FSC,Sri Lanka,F4,29,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1427
2024,8,FSC,Sri Lanka,GV1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1428
2024,8,FSC,Sri Lanka,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1429
2024,8,FSC,Sri Lanka,GV3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1430
2024,8,FSC,Sri Lanka,IR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1431
2024,8,FSC,Sri Lanka,IR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1432
2024,8,FSC,Sri Lanka,IR5,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1433
2024,8,FSC,Sudan,CR1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1434
2024,8,FSC,Sudan,DV,291,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1435
2024,8,FSC,Sudan,F2A,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1436
2024,8,FSC,Sudan,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1437
2024,8,FSC,Sudan,F3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1438
2024,8,FSC,Sudan,F4,9,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1439
2024,8,FSC,Sudan,FX,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1440
2024,8,FSC,Sudan,GV1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1441
2024,8,FSC,Sudan,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1442
2024,8,FSC,Sudan,GV3,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1443
2024,8,FSC,Sudan,IR1,43,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1444
2024,8,FSC,Sudan,IR2,35,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1445
2024,8,FSC,Sudan,IR5,25,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1446
2024,8,FSC,Sudan,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1447
2024,8,FSC,Suriname,F1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1448
2024,8,FSC,Suriname,F2B,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1449
2024,8,FSC,Suriname,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1450
2024,8,FSC,Suriname,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1451
2024,8,FSC,Suriname,IR5,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1452
2024,8,FSC,Sweden,CR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1453
2024,8,FSC,Sweden,DV,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1454
2024,8,FSC,Sweden,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1455
2024,8,FSC,Sweden,F4,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1456
2024,8,FSC,Sweden,I5,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1457
2024,8,FSC,Sweden,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1458
2024,8,FSC,Sweden,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1459
2024,8,FSC,Switzerland,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1460
2024,8,FSC,Switzerland,E2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1461
2024,8,FSC,Switzerland,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1462
2024,8,FSC,Syria,CR1,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1463
2024,8,FSC,Syria,DV,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1464
2024,8,FSC,Syria,F1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1465
2024,8,FSC,Syria,F2A,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1466
2024,8,FSC,Syria,F2B,17,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1467
2024,8,FSC,Syria,F3,38,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1468
2024,8,FSC,Syria,F4,36,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1469
2024,8,FSC,Syria,FX,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1470
2024,8,FSC,Syria,IR1,19,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1471
2024,8,FSC,Syria,IR2,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1472
2024,8,FSC,Syria,IR5,76,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1473
2024,8,FSC,Taiwan,CR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1474
2024,8,FSC,Taiwan,DV,9,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1475
2024,8,FSC,Taiwan,E1,18,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1476
2024,8,FSC,Taiwan,E2,50,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1477
2024,8,FSC,Taiwan,F1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1478
2024,8,FSC,Taiwan,F2A,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1479
2024,8,FSC,Taiwan,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1480
2024,8,FSC,Taiwan,F3,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1481
2024,8,FSC,Taiwan,F4,84,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1482
2024,8,FSC,Taiwan,FX,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1483
2024,8,FSC,Taiwan,I5,61,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1484
2024,8,FSC,Taiwan,IR1,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1485
2024,8,FSC,Taiwan,IR2,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1486
2024,8,FSC,Taiwan,IR3,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1487
2024,8,FSC,Taiwan,IR5,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1488
2024,8,FSC,Taiwan,RU,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1489
2024,8,FSC,Taiwan,SR,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1490
2024,8,FSC,Tajikistan,CR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1491
2024,8,FSC,Tajikistan,CR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1492
2024,8,FSC,Tajikistan,DV,289,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1493
2024,8,FSC,Tajikistan,F1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1494
2024,8,FSC,Tajikistan,F2A,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1495
2024,8,FSC,Tajikistan,F3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1496
2024,8,FSC,Tajikistan,F4,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1497
2024,8,FSC,Tajikistan,FX,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1498
2024,8,FSC,Tajikistan,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1499
2024,8,FSC,Tajikistan,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1500
2024,8,FSC,Tajikistan,IR5,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1501
2024,8,FSC,Tanzania,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1502
2024,8,FSC,Tanzania,DV,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1503
2024,8,FSC,Tanzania,E3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1504
2024,8,FSC,Tanzania,F3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1505
2024,8,FSC,Tanzania,F4,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1506
2024,8,FSC,Tanzania,GV1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1507
2024,8,FSC,Tanzania,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1508
2024,8,FSC,Tanzania,GV3,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1509
2024,8,FSC,Tanzania,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1510
2024,8,FSC,Tanzania,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1511
2024,8,FSC,Tanzania,IR5,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1512
2024,8,FSC,Thailand,CR1,17,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1513
2024,8,FSC,Thailand,CR2,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1514
2024,8,FSC,Thailand,DV,19,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1515
2024,8,FSC,Thailand,E2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1516
2024,8,FSC,Thailand,F1,17,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1517
2024,8,FSC,Thailand,F2A,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1518
2024,8,FSC,Thailand,F2B,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1519
2024,8,FSC,Thailand,F4,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1520
2024,8,FSC,Thailand,IH4,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1521
2024,8,FSC,Thailand,IR1,26,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1522
2024,8,FSC,Thailand,IR2,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1523
2024,8,FSC,Thailand,IR5,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1524
2024,8,FSC,Thailand,IW,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1525
2024,8,FSC,Thailand,SD,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1526
2024,8,FSC,Togo,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1527
2024,8,FSC,Togo,DV,126,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1528
2024,8,FSC,Togo,F1,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1529
2024,8,FSC,Togo,F2A,40,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1530
2024,8,FSC,Togo,F2B,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1531
2024,8,FSC,Togo,F4,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1532
2024,8,FSC,Togo,FX,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1533
2024,8,FSC,Togo,IR1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1534
2024,8,FSC,Togo,IR2,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1535
2024,8,FSC,Togo,IR5,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1536
2024,8,FSC,Tonga,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1537
2024,8,FSC,Tonga,DV,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1538
2024,8,FSC,Tonga,IR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1539
2024,8,FSC,Trinidad and Tobago,CR1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1540
2024,8,FSC,Trinidad and Tobago,E2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1541
2024,8,FSC,Trinidad and Tobago,F1,41,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1542
2024,8,FSC,Trinidad and Tobago,F2A,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1543
2024,8,FSC,Trinidad and Tobago,F2B,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1544
2024,8,FSC,Trinidad and Tobago,F3,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1545
2024,8,FSC,Trinidad and Tobago,F4,39,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1546
2024,8,FSC,Trinidad and Tobago,FX,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1547
2024,8,FSC,Trinidad and Tobago,IB1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1548
2024,8,FSC,Trinidad and Tobago,IR1,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1549
2024,8,FSC,Trinidad and Tobago,IR2,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1550
2024,8,FSC,Trinidad and Tobago,IR5,25,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1551
2024,8,FSC,Trinidad and Tobago,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1552
2024,8,FSC,Tunisia,CR1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1553
2024,8,FSC,Tunisia,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1554
2024,8,FSC,Tunisia,E2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1555
2024,8,FSC,Tunisia,F2A,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1556
2024,8,FSC,Tunisia,F4,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1557
2024,8,FSC,Tunisia,IR1,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1558
2024,8,FSC,Tunisia,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1559
2024,8,FSC,Tunisia,IR5,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1560
2024,8,FSC,Turkey,CR1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1561
2024,8,FSC,Turkey,DV,150,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1562
2024,8,FSC,Turkey,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1563
2024,8,FSC,Turkey,E2,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1564
2024,8,FSC,Turkey,E3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1565
2024,8,FSC,Turkey,F1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1566
2024,8,FSC,Turkey,F2A,17,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1567
2024,8,FSC,Turkey,F2B,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1568
2024,8,FSC,Turkey,F4,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1569
2024,8,FSC,Turkey,FX,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1570
2024,8,FSC,Turkey,I5,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1571
2024,8,FSC,Turkey,IR1,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1572
2024,8,FSC,Turkey,IR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1573
2024,8,FSC,Turkey,IR5,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1574
2024,8,FSC,Turkey,SB1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1575
2024,8,FSC,Turkey,SQ3,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1576
2024,8,FSC,Turkmenistan,DV,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1577
2024,8,FSC,Turkmenistan,IR5,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1578
2024,8,FSC,Turks and Caicos Islands,F3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1579
2024,8,FSC,Uganda,CR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1580
2024,8,FSC,Uganda,DV,52,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1581
2024,8,FSC,Uganda,F1,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1582
2024,8,FSC,Uganda,F2A,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1583
2024,8,FSC,Uganda,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1584
2024,8,FSC,Uganda,F3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1585
2024,8,FSC,Uganda,FX,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1586
2024,8,FSC,Uganda,GV1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1587
2024,8,FSC,Uganda,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1588
2024,8,FSC,Uganda,GV3,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1589
2024,8,FSC,Uganda,IR1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1590
2024,8,FSC,Uganda,IR2,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1591
2024,8,FSC,Uganda,IR3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1592
2024,8,FSC,Uganda,IR5,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1593
2024,8,FSC,Ukraine,CR1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1594
2024,8,FSC,Ukraine,CR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1595
2024,8,FSC,Ukraine,DV,85,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1596
2024,8,FSC,Ukraine,E2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1597
2024,8,FSC,Ukraine,F1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1598
2024,8,FSC,Ukraine,F2A,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1599
2024,8,FSC,Ukraine,F2B,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1600
2024,8,FSC,Ukraine,F3,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1601
2024,8,FSC,Ukraine,F4,19,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1602
2024,8,FSC,Ukraine,FX,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1603
2024,8,FSC,Ukraine,GV1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1604
2024,8,FSC,Ukraine,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1605
2024,8,FSC,Ukraine,GV3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1606
2024,8,FSC,Ukraine,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1607
2024,8,FSC,Ukraine,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1608
2024,8,FSC,Ukraine,IR3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1609
2024,8,FSC,Ukraine,IR5,31,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1610
2024,8,FSC,Ukraine,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1611
2024,8,FSC,United Arab Emirates,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1612
2024,8,FSC,United Arab Emirates,DV,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1613
2024,8,FSC,United Arab Emirates,E2,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1614
2024,8,FSC,United Arab Emirates,E3,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1615
2024,8,FSC,United Arab Emirates,EW,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1616
2024,8,FSC,United Arab Emirates,F1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1617
2024,8,FSC,United Arab Emirates,F2A,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1618
2024,8,FSC,United Arab Emirates,F3,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1619
2024,8,FSC,United Arab Emirates,F4,26,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1620
2024,8,FSC,United Arab Emirates,FX,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1621
2024,8,FSC,United Arab Emirates,IR1,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1622
2024,8,FSC,United Arab Emirates,IR2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1623
2024,8,FSC,United Arab Emirates,SQ3,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1624
2024,8,FSC,Uruguay,F1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1625
2024,8,FSC,Uruguay,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1626
2024,8,FSC,Uruguay,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1627
2024,8,FSC,Uruguay,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1628
2024,8,FSC,Uruguay,IR5,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1629
2024,8,FSC,Uzbekistan,CR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1630
2024,8,FSC,Uzbekistan,DV,288,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1631
2024,8,FSC,Uzbekistan,F1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1632
2024,8,FSC,Uzbekistan,F2A,93,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1633
2024,8,FSC,Uzbekistan,F2B,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1634
2024,8,FSC,Uzbekistan,F3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1635
2024,8,FSC,Uzbekistan,F4,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1636
2024,8,FSC,Uzbekistan,FX,69,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1637
2024,8,FSC,Uzbekistan,IR1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1638
2024,8,FSC,Uzbekistan,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1639
2024,8,FSC,Uzbekistan,IR5,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1640
2024,8,FSC,Venezuela,CR1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1641
2024,8,FSC,Venezuela,CR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1642
2024,8,FSC,Venezuela,E1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1643
2024,8,FSC,Venezuela,E2,35,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1644
2024,8,FSC,Venezuela,E3,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1645
2024,8,FSC,Venezuela,F1,36,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1646
