year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file
2024,7,FSC,Afghanistan,CR1,22,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,DV,219,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,E1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,F1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,F2A,17,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,F2B,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,F3,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,F4,10,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,FX,23,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,IR1,43,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,IR2,20,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,IR5,254,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,SQ1,566,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,SQ2,498,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Afghanistan,SQ3,1683,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,CR1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,DV,203,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,E1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,E3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,EW,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,F1,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,F2A,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,F2B,40,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,F3,19,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,F4,92,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,FX,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,IR1,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Albania,IR5,53,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,CR1,9,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,DV,176,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,EW,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,F1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,F2A,35,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,F2B,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,F3,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,F4,11,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,FX,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,IR1,16,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,IR2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Algeria,IR5,28,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Angola,DV,12,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Angola,F3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Angola,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Anguilla,IR5,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,F1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,F2B,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,F3,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,F4,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,IR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,IR2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,IR5,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Antigua and Barbuda,SB1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,CR1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,DV,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,E1,33,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,E2,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,F1,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,F2A,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,F3,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,F4,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,FX,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,GV1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,I5,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,IR1,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,IR2,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,IR5,14,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Argentina,SB1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,CR1,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,CR2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,DV,49,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,E1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,F1,19,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,F2A,51,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,F2B,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,F3,15,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,F4,12,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,FX,11,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,IR1,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,IR2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,IR5,42,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,IW,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Armenia,SB1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Aruba,F2A,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,CR1,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,CR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,DV,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,E1,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,E2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,F2A,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,F3,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,F4,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,IR1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,IR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,IR5,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,SB1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Australia,SQ3,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Austria,CR1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Austria,CR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Austria,F3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Austria,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Austria,IR1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Austria,SQ3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,DV,147,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,F2A,11,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,F3,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,F4,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,GV1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,GV2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,GV3,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,IR1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,IR5,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Azerbaijan,SB1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,"Bahamas, The",F1,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,"Bahamas, The",F2A,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,"Bahamas, The",FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,"Bahamas, The",IR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,"Bahamas, The",IR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,"Bahamas, The",IR5,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bahrain,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bahrain,F4,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bahrain,IR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bahrain,IR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,CR1,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,E1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,E2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,E3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,EW,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,F1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,F2A,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,F2B,13,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,F3,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,F4,997,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,FX,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,GV1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,GV2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,GV3,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,IR1,104,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,IR2,22,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,IR5,105,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bangladesh,SB1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Barbados,F1,12,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Barbados,IR1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Barbados,IR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Barbados,SB1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,CR1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,DV,49,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,E1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,F2A,7,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,F2B,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,F4,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belarus,IR5,27,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belgium,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belgium,E1,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belgium,SQ3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belgium,SR,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,F1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,F2A,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,F3,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,F4,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,IR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,IR2,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Belize,IR5,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,CR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,DV,56,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,F2A,19,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,F2B,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,F4,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,FX,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,IR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,IR2,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Benin,IR5,7,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bermuda,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bermuda,I5,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bermuda,IR2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bhutan,DV,26,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bhutan,F2A,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bhutan,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,DV,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,E2,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,F1,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,F2A,17,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,F2B,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,F3,14,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,F4,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,FX,13,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,GV1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,GV2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,GV3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,IR1,7,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,IR2,8,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bolivia,IR5,9,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,DV,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,F1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,F2B,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,F4,15,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,IR1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,IR2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bosnia-Herzegovina,IR5,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Botswana,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,C5,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,CR1,23,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,CR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,E1,288,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,E2,136,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,E3,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,EW,13,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,F1,19,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,F2A,31,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,F2B,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,F3,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,F4,19,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,FX,15,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,GV1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,GV2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,GV3,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,I5,35,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,IR1,58,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,IR2,23,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,IR5,34,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,SB1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,SD,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Brazil,SR,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,British Virgin Islands,F2A,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,British Virgin Islands,IR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,DV,10,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,F1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,F2A,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,F4,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,FX,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,IH3,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,IR1,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,IR2,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,IR5,4,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Bulgaria,SB1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,DV,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,E1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,F1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,F2A,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,FX,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,GV1,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,GV2,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,GV3,17,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,IH3,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,IR1,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,IR2,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burkina Faso,IR5,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,CR1,16,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,DV,75,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,E3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,EW,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,F1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,F2A,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,F2B,3,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,F3,7,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,F4,41,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,FX,17,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,GV1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,IR1,18,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,IR2,9,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,IR5,32,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burma,IW,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burundi,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burundi,DV,46,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Burundi,IR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,CR1,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,DV,2,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,F1,73,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,F2A,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,F2B,43,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,F3,1,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,F4,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,FX,42,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,IR1,6,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,IR2,28,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cabo Verde,IR5,17,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cambodia,CR1,5,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cambodia,DV,30,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cambodia,F1,9,2024-07_dos_iv_fsc_pob_visa_class.xlsx
2024,7,FSC,Cambodia,F2A,22,2024-07_dos_iv_fsc_pob_visa_class.xlsx
