year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,12,FSC,Vietnam,I5,137,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1377
2023,12,FSC,Vietnam,IH3,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1378
2023,12,FSC,Vietnam,IR1,95,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1379
2023,12,FSC,Vietnam,IR2,90,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1380
2023,12,FSC,Vietnam,IR5,797,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1381
2023,12,FSC,Vietnam,IW,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1382
2023,12,FSC,Vietnam,SB1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1383
2023,12,FSC,Vietnam,T5,7,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1384
2023,12,FSC,Yemen,CR1,8,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1385
2023,12,FSC,Yemen,DV,17,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1386
2023,12,FSC,Yemen,E1,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1387
2023,12,FSC,Yemen,E2,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1388
2023,12,FSC,Yemen,F1,7,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1389
2023,12,FSC,Yemen,F3,37,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1390
2023,12,FSC,Yemen,F4,13,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1391
2023,12,FSC,Yemen,FX,16,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1392
2023,12,FSC,Yemen,IR1,199,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1393
2023,12,FSC,Yemen,IR2,119,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1394
2023,12,FSC,Yemen,IR5,68,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1395
2023,12,FSC,Yemen,IW,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1396
2023,12,FSC,Zambia,C5,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1397
2023,12,FSC,Zambia,IR1,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1398
2023,12,FSC,Zambia,IR5,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1399
2023,12,FSC,Zimbabwe,CR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1400
2023,12,FSC,Zimbabwe,DV,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1401
2023,12,FSC,Zimbabwe,EW,58,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1402
2023,12,FSC,Zimbabwe,IB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1403
2023,12,FSC,Zimbabwe,IR1,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1404
2023,12,FSC,Zimbabwe,IR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1405
2023,12,FSC,Zimbabwe,IR5,8,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1406
