year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,4,FSC,Turkey,IW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1474
2025,4,FSC,Turkey,SQ3,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1475
2025,4,FSC,Turkmenistan,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1476
2025,4,FSC,Turkmenistan,DV,93,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1477
2025,4,FSC,Turkmenistan,EW,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1478
2025,4,FSC,Turkmenistan,IR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1479
2025,4,FSC,Uganda,DV,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1480
2025,4,FSC,Uganda,F1,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1481
2025,4,FSC,Uganda,F2A,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1482
2025,4,FSC,Uganda,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1483
2025,4,FSC,Uganda,F3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1484
2025,4,FSC,Uganda,F4,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1485
2025,4,FSC,Uganda,FX,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1486
2025,4,FSC,Uganda,GV3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1487
2025,4,FSC,Uganda,IB1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1488
2025,4,FSC,Uganda,IR1,30,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1489
2025,4,FSC,Uganda,IR2,41,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1490
2025,4,FSC,Uganda,IR5,14,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1491
2025,4,FSC,Ukraine,CR1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1492
2025,4,FSC,Ukraine,DV,100,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1493
2025,4,FSC,Ukraine,E2,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1494
2025,4,FSC,Ukraine,F1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1495
2025,4,FSC,Ukraine,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1496
2025,4,FSC,Ukraine,F3,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1497
2025,4,FSC,Ukraine,IR1,11,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1498
2025,4,FSC,Ukraine,IR5,45,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1499
2025,4,FSC,Ukraine,SB1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1500
2025,4,FSC,Ukraine,SQ2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1501
2025,4,FSC,United Arab Emirates,CR1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1502
2025,4,FSC,United Arab Emirates,E1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1503
2025,4,FSC,United Arab Emirates,E2,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1504
2025,4,FSC,United Arab Emirates,E3,23,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1505
2025,4,FSC,United Arab Emirates,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1506
2025,4,FSC,United Arab Emirates,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1507
2025,4,FSC,United Arab Emirates,F3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1508
2025,4,FSC,United Arab Emirates,F4,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1509
2025,4,FSC,United Arab Emirates,FX,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1510
2025,4,FSC,United Arab Emirates,I5,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1511
2025,4,FSC,United Arab Emirates,IR1,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1512
2025,4,FSC,United Arab Emirates,IR2,11,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1513
2025,4,FSC,United Arab Emirates,SQ3,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1514
2025,4,FSC,Uruguay,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1515
2025,4,FSC,Uruguay,CR2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1516
2025,4,FSC,Uruguay,DV,8,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1517
2025,4,FSC,Uruguay,E1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1518
2025,4,FSC,Uruguay,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1519
2025,4,FSC,Uruguay,IR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1520
2025,4,FSC,Uruguay,IR5,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1521
2025,4,FSC,Uzbekistan,CR1,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1522
2025,4,FSC,Uzbekistan,DV,272,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1523
2025,4,FSC,Uzbekistan,E1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1524
2025,4,FSC,Uzbekistan,F2A,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1525
2025,4,FSC,Uzbekistan,F4,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1526
2025,4,FSC,Uzbekistan,FX,11,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1527
2025,4,FSC,Uzbekistan,IR1,18,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1528
2025,4,FSC,Uzbekistan,IR2,19,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1529
2025,4,FSC,Uzbekistan,IR5,58,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1530
2025,4,FSC,Venezuela,CR1,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1531
2025,4,FSC,Venezuela,CR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1532
2025,4,FSC,Venezuela,E1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1533
2025,4,FSC,Venezuela,E2,48,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1534
2025,4,FSC,Venezuela,E3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1535
2025,4,FSC,Venezuela,EW,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1536
2025,4,FSC,Venezuela,F1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1537
2025,4,FSC,Venezuela,F2A,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1538
2025,4,FSC,Venezuela,F2B,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1539
2025,4,FSC,Venezuela,F3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1540
2025,4,FSC,Venezuela,FX,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1541
2025,4,FSC,Venezuela,I5,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1542
2025,4,FSC,Venezuela,IR1,17,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1543
2025,4,FSC,Venezuela,IR2,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1544
2025,4,FSC,Venezuela,IR5,42,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1545
2025,4,FSC,Venezuela,IW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1546
2025,4,FSC,Vietnam,AM,18,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1547
2025,4,FSC,Vietnam,CR1,112,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1548
2025,4,FSC,Vietnam,CR2,13,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1549
2025,4,FSC,Vietnam,E2,13,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1550
2025,4,FSC,Vietnam,E3,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1551
2025,4,FSC,Vietnam,EW,41,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1552
2025,4,FSC,Vietnam,F1,45,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1553
2025,4,FSC,Vietnam,F2A,20,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1554
2025,4,FSC,Vietnam,F2B,18,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1555
2025,4,FSC,Vietnam,F3,48,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1556
2025,4,FSC,Vietnam,F4,82,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1557
2025,4,FSC,Vietnam,FX,24,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1558
2025,4,FSC,Vietnam,I5,102,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1559
2025,4,FSC,Vietnam,IR1,224,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1560
2025,4,FSC,Vietnam,IR2,134,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1561
2025,4,FSC,Vietnam,IR5,524,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1562
2025,4,FSC,Vietnam,IW,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1563
2025,4,FSC,Vietnam,RH1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1564
2025,4,FSC,Vietnam,RH2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1565
2025,4,FSC,Vietnam,RH3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1566
2025,4,FSC,Vietnam,SB1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1567
2025,4,FSC,Yemen,CR1,8,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1568
2025,4,FSC,Yemen,DV,14,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1569
2025,4,FSC,Yemen,E1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1570
2025,4,FSC,Yemen,F1,25,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1571
2025,4,FSC,Yemen,F2A,120,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1572
2025,4,FSC,Yemen,F2B,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1573
2025,4,FSC,Yemen,F3,94,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1574
2025,4,FSC,Yemen,F4,19,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1575
2025,4,FSC,Yemen,FX,105,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1576
2025,4,FSC,Yemen,IR1,339,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1577
2025,4,FSC,Yemen,IR2,198,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1578
2025,4,FSC,Yemen,IR5,172,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1579
2025,4,FSC,Yemen,IW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1580
2025,4,FSC,Yemen,SB1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1581
2025,4,FSC,Zambia,CR1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1582
2025,4,FSC,Zambia,DV,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1583
2025,4,FSC,Zambia,E2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1584
2025,4,FSC,Zambia,IH3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1585
2025,4,FSC,Zambia,IR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1586
2025,4,FSC,Zambia,IR5,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1587
2025,4,FSC,Zimbabwe,CR1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1588
2025,4,FSC,Zimbabwe,DV,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1589
2025,4,FSC,Zimbabwe,E2,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1590
2025,4,FSC,Zimbabwe,E3,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1591
2025,4,FSC,Zimbabwe,EW,13,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1592
2025,4,FSC,Zimbabwe,F2A,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1593
2025,4,FSC,Zimbabwe,IR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1594
2025,4,FSC,Zimbabwe,IR2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1595
2025,4,FSC,Zimbabwe,IR5,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,1596
