year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2022,10,FSC,Philippines,F1,109,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1108
2022,10,FSC,Philippines,F2B,157,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1109
2022,10,FSC,Philippines,F3,83,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1110
2022,10,FSC,Philippines,F4,134,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1111
2022,10,FSC,Philippines,FX,267,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1112
2022,10,FSC,Philippines,IR1,206,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1113
2022,10,FSC,Philippines,IR2,201,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1114
2022,10,FSC,Philippines,IR5,171,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1115
2022,10,FSC,Philippines,IW,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1116
2022,10,FSC,Philippines,SB1,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1117
2022,10,FSC,Philippines,SE,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1118
2022,10,FSC,Poland,CR1,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1119
2022,10,FSC,Poland,E3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1120
2022,10,FSC,Poland,EW,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1121
2022,10,FSC,Poland,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1122
2022,10,FSC,Poland,F3,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1123
2022,10,FSC,Poland,F4,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1124
2022,10,FSC,Poland,FX,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1125
2022,10,FSC,Poland,IR1,13,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1126
2022,10,FSC,Poland,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1127
2022,10,FSC,Poland,IR5,19,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1128
2022,10,FSC,Poland,SB1,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1129
2022,10,FSC,Poland,SE,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1130
2022,10,FSC,Portugal,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1131
2022,10,FSC,Portugal,E1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1132
2022,10,FSC,Portugal,EW,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1133
2022,10,FSC,Portugal,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1134
2022,10,FSC,Portugal,IR5,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1135
2022,10,FSC,Portugal,SE,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1136
2022,10,FSC,Qatar,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1137
2022,10,FSC,Qatar,E2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1138
2022,10,FSC,Qatar,E3,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1139
2022,10,FSC,Qatar,I5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1140
2022,10,FSC,Qatar,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1141
2022,10,FSC,Qatar,IR2,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1142
2022,10,FSC,Qatar,SQ3,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1143
2022,10,FSC,Romania,CR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1144
2022,10,FSC,Romania,DV,19,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1145
2022,10,FSC,Romania,E1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1146
2022,10,FSC,Romania,E2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1147
2022,10,FSC,Romania,E3,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1148
2022,10,FSC,Romania,EW,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1149
2022,10,FSC,Romania,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1150
2022,10,FSC,Romania,F3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1151
2022,10,FSC,Romania,F4,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1152
2022,10,FSC,Romania,IR1,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1153
2022,10,FSC,Romania,IR2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1154
2022,10,FSC,Romania,IR5,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1155
2022,10,FSC,Romania,SB1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1156
2022,10,FSC,Russia,CR1,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1157
2022,10,FSC,Russia,CR2,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1158
2022,10,FSC,Russia,DV,86,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1159
2022,10,FSC,Russia,E1,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1160
2022,10,FSC,Russia,E2,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1161
2022,10,FSC,Russia,E3,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1162
2022,10,FSC,Russia,EW,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1163
2022,10,FSC,Russia,F1,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1164
2022,10,FSC,Russia,F2A,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1165
2022,10,FSC,Russia,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1166
2022,10,FSC,Russia,F4,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1167
2022,10,FSC,Russia,FX,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1168
2022,10,FSC,Russia,I5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1169
2022,10,FSC,Russia,IR1,26,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1170
2022,10,FSC,Russia,IR2,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1171
2022,10,FSC,Russia,IR5,112,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1172
2022,10,FSC,Russia,SE,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1173
2022,10,FSC,Rwanda,CR1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1174
2022,10,FSC,Rwanda,F2A,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1175
2022,10,FSC,Rwanda,FX,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1176
2022,10,FSC,Rwanda,IR1,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1177
2022,10,FSC,Rwanda,IR2,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1178
2022,10,FSC,Rwanda,IR5,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1179
2022,10,FSC,Saint Kitts and Nevis,F1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1180
2022,10,FSC,Saint Kitts and Nevis,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1181
2022,10,FSC,Saint Kitts and Nevis,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1182
2022,10,FSC,Saint Kitts and Nevis,IR5,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1183
2022,10,FSC,Saint Lucia,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1184
2022,10,FSC,Saint Lucia,E3,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1185
2022,10,FSC,Saint Lucia,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1186
2022,10,FSC,Saint Lucia,F3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1187
2022,10,FSC,Saint Lucia,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1188
2022,10,FSC,Saint Lucia,IR2,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1189
2022,10,FSC,Saint Lucia,IR5,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1190
2022,10,FSC,Saint Maarten,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1191
2022,10,FSC,Saint Vincent and the Grenadines,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1192
2022,10,FSC,Saint Vincent and the Grenadines,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1193
2022,10,FSC,Saint Vincent and the Grenadines,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1194
2022,10,FSC,Saint Vincent and the Grenadines,IR5,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1195
2022,10,FSC,Saudi Arabia,C5,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1196
2022,10,FSC,Saudi Arabia,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1197
2022,10,FSC,Saudi Arabia,DV,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1198
2022,10,FSC,Saudi Arabia,E1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1199
2022,10,FSC,Saudi Arabia,E3,32,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1200
2022,10,FSC,Saudi Arabia,EW,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1201
2022,10,FSC,Saudi Arabia,F2B,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1202
2022,10,FSC,Saudi Arabia,F4,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1203
2022,10,FSC,Saudi Arabia,FX,15,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1204
2022,10,FSC,Saudi Arabia,IR1,11,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1205
2022,10,FSC,Saudi Arabia,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1206
2022,10,FSC,Saudi Arabia,SE,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1207
2022,10,FSC,Senegal,CR1,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1208
2022,10,FSC,Senegal,DV,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1209
2022,10,FSC,Senegal,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1210
2022,10,FSC,Senegal,IR1,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1211
2022,10,FSC,Senegal,IR2,15,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1212
2022,10,FSC,Senegal,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1213
2022,10,FSC,Serbia,CR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1214
2022,10,FSC,Serbia,DV,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1215
2022,10,FSC,Serbia,E2,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1216
2022,10,FSC,Serbia,E3,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1217
2022,10,FSC,Serbia,EW,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1218
2022,10,FSC,Serbia,FX,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1219
2022,10,FSC,Serbia,IH3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1220
2022,10,FSC,Serbia,IR1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1221
2022,10,FSC,Serbia,IR5,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1222
2022,10,FSC,Serbia,SD,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1223
2022,10,FSC,Sierra Leone,CR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1224
2022,10,FSC,Sierra Leone,DV,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1225
2022,10,FSC,Sierra Leone,F1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1226
2022,10,FSC,Sierra Leone,F4,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1227
2022,10,FSC,Sierra Leone,FX,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1228
2022,10,FSC,Sierra Leone,IR1,18,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1229
2022,10,FSC,Sierra Leone,IR2,35,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1230
2022,10,FSC,Sierra Leone,IR3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1231
2022,10,FSC,Sierra Leone,IR5,18,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1232
2022,10,FSC,Singapore,E1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1233
2022,10,FSC,Singapore,E2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1234
2022,10,FSC,Singapore,E3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1235
2022,10,FSC,Singapore,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1236
2022,10,FSC,Singapore,F3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1237
2022,10,FSC,Singapore,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1238
2022,10,FSC,Singapore,I5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1239
2022,10,FSC,Slovakia,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1240
2022,10,FSC,Slovakia,IR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1241
2022,10,FSC,Slovenia,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1242
2022,10,FSC,Slovenia,IR2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1243
2022,10,FSC,Somalia,CR1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1244
2022,10,FSC,Somalia,DV,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1245
2022,10,FSC,Somalia,F1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1246
2022,10,FSC,Somalia,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1247
2022,10,FSC,Somalia,FX,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1248
2022,10,FSC,Somalia,IR1,16,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1249
2022,10,FSC,Somalia,IR2,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1250
2022,10,FSC,Somalia,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1251
2022,10,FSC,Somalia,SE,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1252
2022,10,FSC,South Africa,CR1,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1253
2022,10,FSC,South Africa,CR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1254
2022,10,FSC,South Africa,DV,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1255
2022,10,FSC,South Africa,E1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1256
2022,10,FSC,South Africa,E2,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1257
2022,10,FSC,South Africa,E3,16,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1258
2022,10,FSC,South Africa,EW,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1259
2022,10,FSC,South Africa,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1260
2022,10,FSC,South Africa,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1261
2022,10,FSC,South Africa,I5,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1262
2022,10,FSC,South Africa,IH3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1263
2022,10,FSC,South Africa,IR1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1264
2022,10,FSC,South Africa,IR2,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1265
2022,10,FSC,South Africa,IR5,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1266
2022,10,FSC,South Africa,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1267
2022,10,FSC,South Sudan,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1268
2022,10,FSC,South Sudan,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1269
2022,10,FSC,Spain,CR1,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1270
2022,10,FSC,Spain,E1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1271
2022,10,FSC,Spain,E3,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1272
2022,10,FSC,Spain,EW,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1273
2022,10,FSC,Spain,F1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1274
2022,10,FSC,Spain,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1275
2022,10,FSC,Spain,F4,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1276
2022,10,FSC,Spain,FX,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1277
2022,10,FSC,Spain,IR1,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1278
2022,10,FSC,Spain,IR2,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1279
2022,10,FSC,Spain,IR5,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1280
2022,10,FSC,Spain,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1281
2022,10,FSC,Sri Lanka,CR1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1282
2022,10,FSC,Sri Lanka,DV,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1283
2022,10,FSC,Sri Lanka,E3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1284
2022,10,FSC,Sri Lanka,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1285
2022,10,FSC,Sri Lanka,F2A,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1286
2022,10,FSC,Sri Lanka,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1287
2022,10,FSC,Sri Lanka,F4,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1288
2022,10,FSC,Sri Lanka,FX,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1289
2022,10,FSC,Sri Lanka,IR1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1290
2022,10,FSC,Sri Lanka,IR5,14,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1291
2022,10,FSC,Sri Lanka,SD,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1292
2022,10,FSC,Sri Lanka,SE,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1293
2022,10,FSC,Sudan,CR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1294
2022,10,FSC,Sudan,DV,21,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1295
2022,10,FSC,Sudan,F1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1296
2022,10,FSC,Sudan,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1297
2022,10,FSC,Sudan,F4,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1298
2022,10,FSC,Sudan,FX,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1299
2022,10,FSC,Sudan,IR1,23,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1300
2022,10,FSC,Sudan,IR2,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1301
2022,10,FSC,Sudan,IR5,20,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1302
2022,10,FSC,Sudan,SB1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1303
2022,10,FSC,Suriname,E3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1304
2022,10,FSC,Suriname,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1305
2022,10,FSC,Sweden,CR1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1306
2022,10,FSC,Sweden,E2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1307
2022,10,FSC,Sweden,E3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1308
2022,10,FSC,Sweden,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1309
2022,10,FSC,Sweden,FX,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1310
2022,10,FSC,Sweden,IR1,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1311
2022,10,FSC,Sweden,IR2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1312
2022,10,FSC,Switzerland,CR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1313
2022,10,FSC,Switzerland,E1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1314
2022,10,FSC,Switzerland,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1315
2022,10,FSC,Switzerland,IR1,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1316
2022,10,FSC,Syria,CR1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1317
2022,10,FSC,Syria,DV,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1318
2022,10,FSC,Syria,E3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1319
2022,10,FSC,Syria,F1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1320
2022,10,FSC,Syria,F2A,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1321
2022,10,FSC,Syria,F2B,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1322
2022,10,FSC,Syria,F3,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1323
2022,10,FSC,Syria,F4,46,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1324
2022,10,FSC,Syria,FX,11,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1325
2022,10,FSC,Syria,I5,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1326
2022,10,FSC,Syria,IR1,23,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1327
2022,10,FSC,Syria,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1328
2022,10,FSC,Syria,IR5,65,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1329
2022,10,FSC,Syria,IW,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1330
2022,10,FSC,Syria,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1331
2022,10,FSC,Taiwan,CR1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1332
2022,10,FSC,Taiwan,DV,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1333
2022,10,FSC,Taiwan,E1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1334
2022,10,FSC,Taiwan,E2,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1335
2022,10,FSC,Taiwan,E3,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1336
2022,10,FSC,Taiwan,F3,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1337
2022,10,FSC,Taiwan,F4,24,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1338
2022,10,FSC,Taiwan,FX,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1339
2022,10,FSC,Taiwan,I5,19,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1340
2022,10,FSC,Taiwan,IR1,14,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1341
2022,10,FSC,Taiwan,IR2,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1342
2022,10,FSC,Taiwan,IR3,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1343
2022,10,FSC,Taiwan,IR5,16,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1344
2022,10,FSC,Taiwan,SB1,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1345
2022,10,FSC,Tajikistan,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1346
2022,10,FSC,Tajikistan,CR2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1347
2022,10,FSC,Tajikistan,DV,27,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1348
2022,10,FSC,Tajikistan,F2B,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1349
2022,10,FSC,Tajikistan,FX,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1350
2022,10,FSC,Tajikistan,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1351
2022,10,FSC,Tajikistan,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1352
2022,10,FSC,Tanzania,CR1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1353
2022,10,FSC,Tanzania,F4,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1354
2022,10,FSC,Tanzania,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1355
2022,10,FSC,Tanzania,IR1,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1356
2022,10,FSC,Tanzania,IR2,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1357
2022,10,FSC,Tanzania,IR5,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1358
2022,10,FSC,Thailand,CR1,11,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1359
2022,10,FSC,Thailand,CR2,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1360
2022,10,FSC,Thailand,DV,14,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1361
2022,10,FSC,Thailand,E3,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1362
2022,10,FSC,Thailand,EW,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1363
2022,10,FSC,Thailand,F1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1364
2022,10,FSC,Thailand,F4,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1365
2022,10,FSC,Thailand,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1366
2022,10,FSC,Thailand,IH4,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1367
2022,10,FSC,Thailand,IR1,15,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1368
2022,10,FSC,Thailand,IR2,14,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1369
2022,10,FSC,Thailand,IR5,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1370
2022,10,FSC,Thailand,SB1,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1371
2022,10,FSC,Thailand,SR,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1372
2022,10,FSC,Togo,CR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1373
2022,10,FSC,Togo,DV,22,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1374
2022,10,FSC,Togo,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1375
2022,10,FSC,Togo,F4,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1376
2022,10,FSC,Togo,FX,30,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1377
2022,10,FSC,Togo,IR1,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1378
2022,10,FSC,Togo,IR2,20,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1379
