year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,6,FSC,Taiwan,E3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1378
2025,6,FSC,Taiwan,EW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1379
2025,6,FSC,Taiwan,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1380
2025,6,FSC,Taiwan,F3,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1381
2025,6,FSC,Taiwan,F4,21,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1382
2025,6,FSC,Taiwan,I5,19,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1383
2025,6,FSC,Taiwan,IR1,14,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1384
2025,6,FSC,Taiwan,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1385
2025,6,FSC,Taiwan,IR3,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1386
2025,6,FSC,Taiwan,IR5,28,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1387
2025,6,FSC,Taiwan,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1388
2025,6,FSC,Tajikistan,DV,59,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1389
2025,6,FSC,Tajikistan,F2A,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1390
2025,6,FSC,Tajikistan,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1391
2025,6,FSC,Tajikistan,IR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1392
2025,6,FSC,Tajikistan,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1393
2025,6,FSC,Tajikistan,IR5,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1394
2025,6,FSC,Tanzania,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1395
2025,6,FSC,Tanzania,DV,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1396
2025,6,FSC,Tanzania,F1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1397
2025,6,FSC,Tanzania,F4,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1398
2025,6,FSC,Tanzania,IR1,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1399
2025,6,FSC,Tanzania,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1400
2025,6,FSC,Tanzania,IR5,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1401
2025,6,FSC,Tanzania,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1402
2025,6,FSC,Thailand,CR1,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1403
2025,6,FSC,Thailand,CR2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1404
2025,6,FSC,Thailand,DV,21,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1405
2025,6,FSC,Thailand,E1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1406
2025,6,FSC,Thailand,E2,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1407
2025,6,FSC,Thailand,E3,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1408
2025,6,FSC,Thailand,EW,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1409
2025,6,FSC,Thailand,F1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1410
2025,6,FSC,Thailand,F2A,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1411
2025,6,FSC,Thailand,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1412
2025,6,FSC,Thailand,F3,12,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1413
2025,6,FSC,Thailand,F4,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1414
2025,6,FSC,Thailand,IH4,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1415
2025,6,FSC,Thailand,IR1,40,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1416
2025,6,FSC,Thailand,IR2,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1417
2025,6,FSC,Thailand,IR5,16,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1418
2025,6,FSC,Timor-Leste,F3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1419
2025,6,FSC,Togo,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1420
2025,6,FSC,Togo,DV,33,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1421
2025,6,FSC,Togo,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1422
2025,6,FSC,Togo,IB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1423
2025,6,FSC,Togo,IR1,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1424
2025,6,FSC,Togo,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1425
2025,6,FSC,Togo,IR5,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1426
2025,6,FSC,Tonga,DV,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1427
2025,6,FSC,Tonga,IR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1428
2025,6,FSC,Tonga,IR2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1429
2025,6,FSC,Trinidad and Tobago,CR1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1430
2025,6,FSC,Trinidad and Tobago,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1431
2025,6,FSC,Trinidad and Tobago,E2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1432
2025,6,FSC,Trinidad and Tobago,E3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1433
2025,6,FSC,Trinidad and Tobago,F1,19,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1434
2025,6,FSC,Trinidad and Tobago,F2A,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1435
2025,6,FSC,Trinidad and Tobago,F2B,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1436
2025,6,FSC,Trinidad and Tobago,F3,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1437
2025,6,FSC,Trinidad and Tobago,F4,17,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1438
2025,6,FSC,Trinidad and Tobago,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1439
2025,6,FSC,Trinidad and Tobago,IB2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1440
2025,6,FSC,Trinidad and Tobago,IR1,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1441
2025,6,FSC,Trinidad and Tobago,IR2,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1442
2025,6,FSC,Trinidad and Tobago,IR5,21,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1443
2025,6,FSC,Tunisia,CR1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1444
2025,6,FSC,Tunisia,DV,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1445
2025,6,FSC,Tunisia,IR1,16,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1446
2025,6,FSC,Tunisia,IR2,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1447
2025,6,FSC,Tunisia,IR5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1448
2025,6,FSC,Turkey,CR1,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1449
2025,6,FSC,Turkey,DV,174,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1450
2025,6,FSC,Turkey,E1,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1451
2025,6,FSC,Turkey,E2,13,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1452
2025,6,FSC,Turkey,F4,19,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1453
2025,6,FSC,Turkey,GV1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1454
2025,6,FSC,Turkey,I5,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1455
2025,6,FSC,Turkey,IB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1456
2025,6,FSC,Turkey,IR1,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1457
2025,6,FSC,Turkey,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1458
2025,6,FSC,Turkey,IR5,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1459
2025,6,FSC,Turkey,SQ3,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1460
2025,6,FSC,Turkmenistan,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1461
2025,6,FSC,Turkmenistan,DV,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1462
2025,6,FSC,Turkmenistan,IR5,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1463
2025,6,FSC,Turks and Caicos Islands,F4,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1464
2025,6,FSC,Turks and Caicos Islands,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1465
2025,6,FSC,Uganda,CR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1466
2025,6,FSC,Uganda,DV,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1467
2025,6,FSC,Uganda,E3,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1468
2025,6,FSC,Uganda,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1469
2025,6,FSC,Uganda,F2A,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1470
2025,6,FSC,Uganda,F4,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1471
2025,6,FSC,Uganda,IR1,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1472
2025,6,FSC,Uganda,IR2,40,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1473
2025,6,FSC,Uganda,IR3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1474
2025,6,FSC,Uganda,IR5,13,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1475
2025,6,FSC,Ukraine,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1476
2025,6,FSC,Ukraine,CR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1477
2025,6,FSC,Ukraine,DV,62,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1478
2025,6,FSC,Ukraine,E1,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1479
2025,6,FSC,Ukraine,E2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1480
2025,6,FSC,Ukraine,E3,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1481
2025,6,FSC,Ukraine,F1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1482
2025,6,FSC,Ukraine,F2A,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1483
2025,6,FSC,Ukraine,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1484
2025,6,FSC,Ukraine,F3,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1485
2025,6,FSC,Ukraine,F4,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1486
2025,6,FSC,Ukraine,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1487
2025,6,FSC,Ukraine,IR1,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1488
2025,6,FSC,Ukraine,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1489
2025,6,FSC,Ukraine,IR5,32,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1490
2025,6,FSC,Ukraine,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1491
2025,6,FSC,United Arab Emirates,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1492
2025,6,FSC,United Arab Emirates,DV,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1493
2025,6,FSC,United Arab Emirates,E1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1494
2025,6,FSC,United Arab Emirates,E3,27,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1495
2025,6,FSC,United Arab Emirates,EW,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1496
2025,6,FSC,United Arab Emirates,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1497
2025,6,FSC,United Arab Emirates,F2A,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1498
2025,6,FSC,United Arab Emirates,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1499
2025,6,FSC,United Arab Emirates,F3,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1500
2025,6,FSC,United Arab Emirates,F4,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1501
2025,6,FSC,United Arab Emirates,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1502
2025,6,FSC,United Arab Emirates,IR1,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1503
2025,6,FSC,United Arab Emirates,IR2,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1504
2025,6,FSC,United Arab Emirates,SQ3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1505
2025,6,FSC,Uruguay,CR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1506
2025,6,FSC,Uruguay,F1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1507
2025,6,FSC,Uruguay,F2B,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1508
2025,6,FSC,Uruguay,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1509
2025,6,FSC,Uruguay,IR2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1510
2025,6,FSC,Uruguay,IR5,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1511
2025,6,FSC,Uzbekistan,CR1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1512
2025,6,FSC,Uzbekistan,DV,230,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1513
2025,6,FSC,Uzbekistan,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1514
2025,6,FSC,Uzbekistan,F2A,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1515
2025,6,FSC,Uzbekistan,F2B,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1516
2025,6,FSC,Uzbekistan,F3,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1517
2025,6,FSC,Uzbekistan,F4,14,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1518
2025,6,FSC,Uzbekistan,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1519
2025,6,FSC,Uzbekistan,IR1,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1520
2025,6,FSC,Uzbekistan,IR2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1521
2025,6,FSC,Uzbekistan,IR5,22,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1522
2025,6,FSC,Venezuela,CR1,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1523
2025,6,FSC,Venezuela,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1524
2025,6,FSC,Venezuela,E1,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1525
2025,6,FSC,Venezuela,E2,18,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1526
2025,6,FSC,Venezuela,E3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1527
2025,6,FSC,Venezuela,F1,12,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1528
2025,6,FSC,Venezuela,F3,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1529
2025,6,FSC,Venezuela,F4,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1530
2025,6,FSC,Venezuela,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1531
2025,6,FSC,Venezuela,I5,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1532
2025,6,FSC,Venezuela,IR1,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1533
2025,6,FSC,Venezuela,IR2,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1534
2025,6,FSC,Venezuela,IR5,31,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1535
2025,6,FSC,Vietnam,AM,16,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1536
2025,6,FSC,Vietnam,CR1,56,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1537
2025,6,FSC,Vietnam,CR2,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1538
2025,6,FSC,Vietnam,E2,18,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1539
2025,6,FSC,Vietnam,E3,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1540
2025,6,FSC,Vietnam,EW,18,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1541
2025,6,FSC,Vietnam,F1,29,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1542
2025,6,FSC,Vietnam,F2A,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1543
2025,6,FSC,Vietnam,F2B,102,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1544
2025,6,FSC,Vietnam,F3,36,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1545
2025,6,FSC,Vietnam,F4,537,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1546
2025,6,FSC,Vietnam,FX,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1547
2025,6,FSC,Vietnam,I5,31,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1548
2025,6,FSC,Vietnam,IH3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1549
2025,6,FSC,Vietnam,IR1,165,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1550
2025,6,FSC,Vietnam,IR2,74,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1551
2025,6,FSC,Vietnam,IR5,358,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1552
2025,6,FSC,Vietnam,IW,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1553
2025,6,FSC,Vietnam,RU3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1554
2025,6,FSC,Vietnam,SB1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1555
2025,6,FSC,Yemen,CR1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1556
2025,6,FSC,Yemen,DV,17,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1557
2025,6,FSC,Yemen,F1,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1558
2025,6,FSC,Yemen,F2A,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1559
2025,6,FSC,Yemen,F2B,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1560
2025,6,FSC,Yemen,F3,40,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1561
2025,6,FSC,Yemen,F4,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1562
2025,6,FSC,Yemen,FX,12,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1563
2025,6,FSC,Yemen,GV1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1564
2025,6,FSC,Yemen,GV2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1565
2025,6,FSC,Yemen,GV3,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1566
2025,6,FSC,Yemen,IR1,320,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1567
2025,6,FSC,Yemen,IR2,170,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1568
2025,6,FSC,Yemen,IR5,133,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1569
2025,6,FSC,Yemen,IW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1570
2025,6,FSC,Zambia,DV,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1571
2025,6,FSC,Zambia,E3,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1572
2025,6,FSC,Zambia,EW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1573
2025,6,FSC,Zambia,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1574
2025,6,FSC,Zambia,IR5,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1575
2025,6,FSC,Zimbabwe,CR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1576
2025,6,FSC,Zimbabwe,DV,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1577
2025,6,FSC,Zimbabwe,E1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1578
2025,6,FSC,Zimbabwe,E3,16,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1579
2025,6,FSC,Zimbabwe,EW,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1580
2025,6,FSC,Zimbabwe,IR1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1581
2025,6,FSC,Zimbabwe,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1582
