year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,9,FSC,Tonga,IR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1376
2024,9,FSC,Trinidad and Tobago,CR1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1377
2024,9,FSC,Trinidad and Tobago,CR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1378
2024,9,FSC,Trinidad and Tobago,DV,14,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1379
2024,9,FSC,Trinidad and Tobago,F1,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1380
2024,9,FSC,Trinidad and Tobago,F2A,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1381
2024,9,FSC,Trinidad and Tobago,F2B,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1382
2024,9,FSC,Trinidad and Tobago,F3,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1383
2024,9,FSC,Trinidad and Tobago,F4,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1384
2024,9,FSC,Trinidad and Tobago,FX,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1385
2024,9,FSC,Trinidad and Tobago,IR1,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1386
2024,9,FSC,Trinidad and Tobago,IR2,10,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1387
2024,9,FSC,Trinidad and Tobago,IR3,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1388
2024,9,FSC,Trinidad and Tobago,IR5,28,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1389
2024,9,FSC,Tunisia,CR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1390
2024,9,FSC,Tunisia,DV,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1391
2024,9,FSC,Tunisia,F4,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1392
2024,9,FSC,Tunisia,IB2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1393
2024,9,FSC,Tunisia,IR1,20,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1394
2024,9,FSC,Tunisia,IR5,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1395
2024,9,FSC,Turkey,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1396
2024,9,FSC,Turkey,DV,162,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1397
2024,9,FSC,Turkey,E2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1398
2024,9,FSC,Turkey,F1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1399
2024,9,FSC,Turkey,F2A,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1400
2024,9,FSC,Turkey,F2B,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1401
2024,9,FSC,Turkey,F3,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1402
2024,9,FSC,Turkey,F4,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1403
2024,9,FSC,Turkey,FX,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1404
2024,9,FSC,Turkey,IR1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1405
2024,9,FSC,Turkey,IR5,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1406
2024,9,FSC,Turkey,SB1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1407
2024,9,FSC,Turkey,SI3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1408
2024,9,FSC,Turkey,SQ3,14,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1409
2024,9,FSC,Turkmenistan,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1410
2024,9,FSC,Turkmenistan,CR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1411
2024,9,FSC,Turkmenistan,DV,90,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1412
2024,9,FSC,Turkmenistan,IB1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1413
2024,9,FSC,Turkmenistan,IR1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1414
2024,9,FSC,Turkmenistan,IR5,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1415
2024,9,FSC,Turks and Caicos Islands,IR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1416
2024,9,FSC,Uganda,DV,243,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1417
2024,9,FSC,Uganda,F1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1418
2024,9,FSC,Uganda,F2A,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1419
2024,9,FSC,Uganda,F4,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1420
2024,9,FSC,Uganda,FX,17,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1421
2024,9,FSC,Uganda,IR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1422
2024,9,FSC,Uganda,IR2,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1423
2024,9,FSC,Uganda,IR5,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1424
2024,9,FSC,Ukraine,CR1,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1425
2024,9,FSC,Ukraine,DV,96,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1426
2024,9,FSC,Ukraine,E2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1427
2024,9,FSC,Ukraine,F1,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1428
2024,9,FSC,Ukraine,F2A,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1429
2024,9,FSC,Ukraine,F2B,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1430
2024,9,FSC,Ukraine,F3,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1431
2024,9,FSC,Ukraine,F4,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1432
2024,9,FSC,Ukraine,FX,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1433
2024,9,FSC,Ukraine,IR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1434
2024,9,FSC,Ukraine,IR2,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1435
2024,9,FSC,Ukraine,IR3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1436
2024,9,FSC,Ukraine,IR5,39,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1437
2024,9,FSC,Ukraine,SQ3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1438
2024,9,FSC,United Arab Emirates,CR1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1439
2024,9,FSC,United Arab Emirates,DV,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1440
2024,9,FSC,United Arab Emirates,F1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1441
2024,9,FSC,United Arab Emirates,F2A,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1442
2024,9,FSC,United Arab Emirates,F2B,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1443
2024,9,FSC,United Arab Emirates,F3,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1444
2024,9,FSC,United Arab Emirates,F4,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1445
2024,9,FSC,United Arab Emirates,FX,23,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1446
2024,9,FSC,United Arab Emirates,IR1,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1447
2024,9,FSC,United Arab Emirates,IR2,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1448
2024,9,FSC,United Arab Emirates,IR5,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1449
2024,9,FSC,United Arab Emirates,SQ3,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1450
2024,9,FSC,Uruguay,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1451
2024,9,FSC,Uruguay,F1,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1452
2024,9,FSC,Uruguay,IR5,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1453
2024,9,FSC,Uzbekistan,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1454
2024,9,FSC,Uzbekistan,DV,202,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1455
2024,9,FSC,Uzbekistan,F1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1456
2024,9,FSC,Uzbekistan,F2A,84,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1457
2024,9,FSC,Uzbekistan,F2B,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1458
2024,9,FSC,Uzbekistan,F3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1459
2024,9,FSC,Uzbekistan,FX,54,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1460
2024,9,FSC,Uzbekistan,IR1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1461
2024,9,FSC,Uzbekistan,IR2,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1462
2024,9,FSC,Uzbekistan,IR5,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1463
2024,9,FSC,Venezuela,CR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1464
2024,9,FSC,Venezuela,CR2,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1465
2024,9,FSC,Venezuela,E2,21,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1466
2024,9,FSC,Venezuela,F1,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1467
2024,9,FSC,Venezuela,F2A,18,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1468
2024,9,FSC,Venezuela,F2B,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1469
2024,9,FSC,Venezuela,F3,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1470
2024,9,FSC,Venezuela,F4,13,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1471
2024,9,FSC,Venezuela,FX,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1472
2024,9,FSC,Venezuela,IR1,19,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1473
2024,9,FSC,Venezuela,IR2,34,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1474
2024,9,FSC,Venezuela,IR5,62,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1475
2024,9,FSC,Venezuela,SB1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1476
2024,9,FSC,Vietnam,AM,10,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1477
2024,9,FSC,Vietnam,CR1,59,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1478
2024,9,FSC,Vietnam,CR2,18,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1479
2024,9,FSC,Vietnam,E2,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1480
2024,9,FSC,Vietnam,F1,182,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1481
2024,9,FSC,Vietnam,F2A,119,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1482
2024,9,FSC,Vietnam,F2B,234,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1483
2024,9,FSC,Vietnam,F3,430,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1484
2024,9,FSC,Vietnam,F4,1002,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1485
2024,9,FSC,Vietnam,FX,319,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1486
2024,9,FSC,Vietnam,IR1,98,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1487
2024,9,FSC,Vietnam,IR2,75,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1488
2024,9,FSC,Vietnam,IR5,251,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1489
2024,9,FSC,Vietnam,SB1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1490
2024,9,FSC,Yemen,CR1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1491
2024,9,FSC,Yemen,DV,466,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1492
2024,9,FSC,Yemen,F1,31,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1493
2024,9,FSC,Yemen,F2A,103,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1494
2024,9,FSC,Yemen,F2B,16,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1495
2024,9,FSC,Yemen,F3,118,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1496
2024,9,FSC,Yemen,F4,53,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1497
2024,9,FSC,Yemen,FX,289,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1498
2024,9,FSC,Yemen,GV1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1499
2024,9,FSC,Yemen,GV2,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1500
2024,9,FSC,Yemen,GV3,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1501
2024,9,FSC,Yemen,IR1,144,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1502
2024,9,FSC,Yemen,IR2,91,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1503
2024,9,FSC,Yemen,IR5,43,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1504
2024,9,FSC,Yemen,IW,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1505
2024,9,FSC,Zambia,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1506
2024,9,FSC,Zambia,DV,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1507
2024,9,FSC,Zambia,F1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1508
2024,9,FSC,Zambia,IR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1509
2024,9,FSC,Zambia,IR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1510
2024,9,FSC,Zimbabwe,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1511
2024,9,FSC,Zimbabwe,DV,28,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1512
2024,9,FSC,Zimbabwe,EW,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1513
2024,9,FSC,Zimbabwe,F1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1514
2024,9,FSC,Zimbabwe,F4,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1515
2024,9,FSC,Zimbabwe,FX,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1516
2024,9,FSC,Zimbabwe,IR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1517
2024,9,FSC,Zimbabwe,IR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1518
2024,9,FSC,Zimbabwe,IR5,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1519
